30915;19929
30916;30760
30917;50315
30918;9098
30919;51813
30920;62644
30921;35863
30922;46694
30923;43089
30924;53920
30925;7939
30926;32258
30927;28637
30928;20268
30929;59023
30930;4318
30931;713
30932;11544
30933;31099
30934;55418
30935;51797
30936;62628
30937;16647
30938;27478
30939;23873
30940;34704
30941;7923
30942;13042
30943;9421
30944;20252
30945;39807
30946;50638
30947;47033
30948;57864
30949;31083
30950;55402
30951;32581
30952;43412
30953;62967
30954;8262
30955;23857
30956;15488
30957;54243
30958;13026
30959;55741
30960;1036
30961;39791
30962;50622
30963;47017
30964;57848
30965;11867
30966;36186
30967;32565
30968;24196
30969;62951
30970;8246
30971;4641
30972;15472
30973;35027
30974;59346
30975;44770
30976;16327
30977;9620
30978;46713
30979;16846
30980;53939
30981;47232
30982;32277
30983;2394
30984;39487
30985;32780
30986;4337
30987;40006
30988;11563
30989;24056
30990;55437
30991;25554
30992;62647
30993;55940
30994;27497
30995;16830
30996;34723
30997;47216
30998;32261
30999;48714
31000;20271
31001;32764
31002;50657
31003;39990
31004;11547
31005;4840
31006;55421
31007;6338
31008;43431
31009;55924
31010;27481
31011;63150
31012;34707
31013;28000
31014;13045
31015;48698
31016;20255
31017;13548
31018;50641
31019;20774
31020;57867
31021;51160
31022;36205
31023;6322
31024;43415
31025;36708
31026;8265
31027;43934
31028;15491
31029;27984
31030;59365
31031;29482
31032;1039
31033;59868
31034;31425
31035;1558
31036;38651
31037;51144
31038;36189
31039;17698
31040;54791
31041;1748
31042;19641
31043;8974
31044;46067
31045;39360
31046;24405
31047;40858
31048;12415
31049;24908
31050;62001
31051;32134
31052;3691
31053;62520
31054;47565
31055;17682
31056;35575
31057;48068
31058;19625
31059;55294
31060;26851
31061;20144
31062;5189
31063;40842
31064;12399
31065;5692
31066;42785
31067;12918
31068;50011
31069;62504
31070;28349
31071;64002
31072;35559
31073;28852
31074;409
31075;36078
31076;7635
31077;20128
31078;5173
31079;21626
31080;58719
31081;52012
31082;23569
31083;12902
31084;30795
31085;43288
31086;28333
31087;44786
31088;16343
31089;28836
31090;393
31091;36062
31092;7619
31093;912
31094;51493
31095;21610
31096;39503
31097;51996
31098;23553
31099;59222
31100;30779
31101;24072
31102;9117
31103;9826
31104;46919
31105;40212
31106;11769
31107;47438
31108;18995
31109;12288
31110;62869
31111;32986
31112;4543
31113;63372
31114;34929
31115;5062
31116;42155
31117;54648
31118;20493
31119;56146
31120;27703
31121;20996
31122;58089
31123;47422
31124;65315
31125;12272
31126;62853
31127;13770
31128;50863
31129;63356
31130;15713
31131;5046
31132;42139
31133;35432
31134;20477
31135;36930
31136;8487
31137;20980
31138;58073
31139;28206
31140;65299
31141;58592
31142;43637
31143;13754
31144;50847
31145;44140
31146;15697
31147;51366
31148;22923
31149;16216
31150;1261
31151;36914
31152;8471
31153;1764
31154;38857
31155;8990
31156;46083
31157;58576
31158;24421
31159;60074
31160;31631
31161;24924
31162;62017
31163;32150
31164;3707
31165;16200
31166;1245
31167;48290
31168;19847
31169;32340
31170;50233
31171;39566
31172;11123
31173;4416
31174;54997
31175;5914
31176;43007
31177;55500
31178;27057
31179;62726
31180;34283
31181;27576
31182;12621
31183;48274
31184;631
31185;13124
31186;50217
31187;20350
31188;57443
31189;50736
31190;35781
31191;5898
31192;42991
31193;36284
31194;7841
31195;43510
31196;15067
31197;27560
31198;58941
31199;29058
31200;615
31201;59444
31202;31001
31203;1134
31204;38227
31205;50720
31206;35765
31207;52218
31208;23775
31209;17068
31210;54161
31211;43494
31212;61387
31213;8344
31214;58925
31215;9842
31216;46935
31217;59428
31218;30985
31219;1118
31220;38211
31221;31504
31222;16549
31223;52202
31224;4559
31225;17052
31226;54145
31227;24278
31228;61371
31229;54664
31230;39709
31231;64407
31232;62226
31233;16245
31234;40088
31235;36483
31236;34302
31237;53857
31238;25652
31239;22031
31240;19850
31241;39405
31242;63248
31243;59643
31244;57462
31245;30681
31246;48812
31247;45191
31248;43010
31249;62565
31250;20872
31251;36467
31252;15086
31253;53841
31254;25636
31255;2815
31256;634
31257;39389
31258;44032
31259;59627
31260;57446
31261;11465
31262;48796
31263;25975
31264;23794
31265;62549
31266;20856
31267;17251
31268;15070
31269;34625
31270;6420
31271;2799
31272;618
31273;20173
31274;44016
31275;40411
31276;38230
31277;57785
31278;29580
31279;25959
31280;23778
31281;43333
31282;1640
31283;63571
31284;61390
31285;34609
31286;52740
31287;49119
31288;46938
31289;957
31290;24800
31291;21195
31292;19014
31293;57769
31294;29564
31295;37335
31296;35154
31297;8373
31298;13016
31299;28611
31300;26430
31301;45985
31302;17780
31303;60495
31304;58314
31305;31533
31306;55376
31307;51771
31308;49590
31309;3609
31310;40940
31311;37319
31312;15938
31313;54693
31314;13000
31315;9395
31316;7214
31317;26769
31318;64100
31319;60479
31320;58298
31321;12317
31322;36160
31323;32555
31324;30374
31325;3593
31326;21724
31327;18103
31328;15922
31329;35477
31330;59320
31331;55715
31332;53534
31333;26753
31334;64084
31335;41263
31336;39082
31337;58637
31338;16944
31339;32539
31340;11158
31341;49913
31342;21708
31343;64423
31344;62242
31345;35461
31346;59304
31347;55699
31348;53518
31349;7537
31350;44868
31351;41247
31352;19866
31353;58621
31354;16928
31355;13323
31356;11142
31357;30697
31358;2492
31359;29463
31360;27282
31361;46837
31362;5144
31363;1539
31364;64894
31365;18913
31366;56244
31367;52623
31368;50442
31369;4461
31370;28304
31371;24699
31372;22518
31373;61273
31374;13868
31375;10247
31376;8066
31377;27621
31378;51464
31379;1523
31380;45678
31381;18897
31382;56228
31383;33407
31384;31226
31385;4445
31386;9088
31387;24683
31388;22502
31389;42057
31390;13852
31391;56567
31392;54386
31393;27605
31394;51448
31395;47843
31396;45662
31397;65217
31398;37012
31399;33391
31400;31210
31401;50765
31402;9072
31403;5467
31404;3286
31405;22841
31406;60172
31407;56551
31408;54370
31409;8389
31410;32232
31411;28627
31412;26446
31413;65201
31414;17796
31415;14175
31416;11994
31417;31549
31418;55392
31419;51787
31420;49606
31421;22825
31422;60156
31423;2391
31424;210
31425;38965
31426;43608
31427;59203
31428;57022
31429;11041
31430;48372
31431;25551
31432;23370
31433;62125
31434;20432
31435;16827
31436;14646
31437;34201
31438;5996
31439;2375
31440;46530
31441;19749
31442;43592
31443;39987
31444;37806
31445;57361
31446;29156
31447;25535
31448;23354
31449;42909
31450;1216
31451;63147
31452;60966
31453;34185
31454;52316
31455;48695
31456;46514
31457;533
31458;24376
31459;20771
31460;18590
31461;57345
31462;29140
31463;6319
31464;4138
31465;23693
31466;47536
31467;63131
31468;41750
31469;14969
31470;52300
31471;29479
31472;27298
31473;517
31474;24360
31475;20755
31476;18574
31477;38129
31478;9924
31479;6303
31480;50458
31481;23677
31482;47520
31483;43915
31484;41734
31485;61289
31486;33084
31487;18508
31488;42589
31489;35882
31490;20451
31491;56120
31492;14665
31493;7958
31494;6015
31495;41668
31496;213
31497;59042
31498;43611
31499;13744
31500;37825
31501;50318
31502;29175
31503;64828
31504;23373
31505;16666
31506;1235
31507;56104
31508;60985
31509;7942
31510;5999
31511;22452
31512;46533
31513;59026
31514;24395
31515;13728
31516;37809
31517;31102
31518;29159
31519;45612
31520;4157
31521;16650
31522;1219
31523;36888
31524;60969
31525;54262
31526;52319
31527;22436
31528;46517
31529;39810
31530;24379
31531;60048
31532;18593
31533;11886
31534;9943
31535;45596
31536;4141
31537;62970
31538;47539
31539;17672
31540;41753
31541;54246
31542;33103
31543;3220
31544;27301
31545;20594
31546;5163
31547;40832
31548;64913
31549;11870
31550;9927
31551;56972
31552;15517
31553;28010
31554;58915
31555;48248
31556;6793
31557;86
31558;63679
31559;14596
31560;38677
31561;51170
31562;35739
31563;5872
31564;29953
31565;23246
31566;21303
31567;56956
31568;61837
31569;8794
31570;58899
31571;29032
31572;53113
31573;46406
31574;44463
31575;14580
31576;38661
31577;31954
31578;16523
31579;52192
31580;10737
31581;23230
31582;2087
31583;37740
31584;61821
31585;55114
31586;39683
31587;9816
31588;33897
31589;46390
31590;44447
31591;60900
31592;19445
31593;12738
31594;62843
31595;52176
31596;57057
31597;4014
31598;2071
31599;18524
31600;42605
31601;55098
31602;39667
31603;9800
31604;33881
31605;27174
31606;25231
31607;60884
31608;229
31609;12722
31610;62827
31611;32960
31612;57041
31613;50334
31614;48391
31615;49100
31616;7645
31617;938
31618;51043
31619;21176
31620;45257
31621;38550
31622;36607
31623;6724
31624;30805
31625;24098
31626;8667
31627;44336
31628;2881
31629;15374
31630;59767
31631;29884
31632;53965
31633;47258
31634;31827
31635;21160
31636;26041
31637;38534
31638;36591
31639;53044
31640;11589
31641;24082
31642;54987
31643;44320
31644;2865
31645;61694
31646;59751
31647;10668
31648;34749
31649;47242
31650;31811
31651;1944
31652;26025
31653;19318
31654;17375
31655;53028
31656;11573
31657;4866
31658;54971
31659;25104
31660;49185
31661;42478
31662;40535
31663;10652
31664;34733
31665;28026
31666;12595
31667;48264
31668;6809
31669;19302
31670;63695
31671;33812
31672;57893
31673;51186
31674;35755
31675;5888
31676;29969
31677;42462
31678;40519
31679;22028
31680;46109
31681;58602
31682;23971
31683;13304
31684;37385
31685;30678
31686;28735
31687;45188
31688;3733
31689;16226
31690;795
31691;36464
31692;60545
31693;53838
31694;51895
31695;22012
31696;26893
31697;39386
31698;23955
31699;59624
31700;18169
31701;11462
31702;9519
31703;45172
31704;3717
31705;62546
31706;47115
31707;17248
31708;41329
31709;53822
31710;32679
31711;2796
31712;26877
31713;20170
31714;4739
31715;40408
31716;64489
31717;11446
31718;9503
31719;25956
31720;50037
31721;43330
31722;27899
31723;17232
31724;22113
31725;34606
31726;32663
31727;49116
31728;7661
31729;20154
31730;4723
31731;40392
31732;64473
31733;57766
31734;55823
31735;25940
31736;30821
31737;43314
31738;27883
31739;63552
31740;22097
31741;15390
31742;13447
31743;38145
31744;48976
31745;2995
31746;53338
31747;49733
31748;60564
31749;14583
31750;64926
31751;61305
31752;6600
31753;26155
31754;10962
31755;7357
31756;18188
31757;56943
31758;22550
31759;18929
31760;29760
31761;49315
31762;34122
31763;49717
31764;41348
31765;14567
31766;64910
31767;42089
31768;52920
31769;26139
31770;57282
31771;7341
31772;18172
31773;37727
31774;22534
31775;65249
31776;10544
31777;49299
31778;34106
31779;30501
31780;41332
31781;60887
31782;45694
31783;42073
31784;52904
31785;6923
31786;57266
31787;53661
31788;64492
31789;18511
31790;3318
31791;65233
31792;10528
31793;30083
31794;14890
31795;11285
31796;22116
31797;60871
31798;26478
31799;22857
31800;33688
31801;53243
31802;38050
31803;34445
31804;45276
31805;18495
31806;3302
31807;11073
31808;21904
31809;60659
31810;26266
31811;41861
31812;52692
31813;6711
31814;57054
31815;34233
31816;45064
31817;18283
31818;3090
31819;65021
31820;10316
31821;29871
31822;14678
31823;11057
31824;2688
31825;41443
31826;26250
31827;22645
31828;33476
31829;53031
31830;37838
31831;34217
31832;45048
31833;64603
31834;49410
31835;45805
31836;56636
31837;29855
31838;60998
31839;57377
31840;2672
31841;22227
31842;7034
31843;3429
31844;14260
31845;53015
31846;37822
31847;15001
31848;25832
31849;45387
31850;30194
31851;45789
31852;37420
31853;10639
31854;60982
31855;38161
31856;48992
31857;22211
31858;7018
31859;3413
31860;14244
31861;33799
31862;18606
31863;14985
31864;6616
31865;45371
31866;30178
31867;26573
31868;37404
31869;56959
31870;41766
31871;3201
31872;14032
31873;33587
31874;18394
31875;14789
31876;25620
31877;45175
31878;29982
31879;26361
31880;37192
31881;56747
31882;41554
31883;37949
31884;48780
31885;21999
31886;53142
31887;49521
31888;60352
31889;14371
31890;64714
31891;14773
31892;6404
31893;45159
31894;29966
31895;7145
31896;17976
31897;56731
31898;22338
31899;37933
31900;48764
31901;2783
31902;53126
31903;30305
31904;41136
31905;14355
31906;64698
31907;61093
31908;6388
31909;25943
31910;10750
31911;7129
31912;17960
31913;37515
31914;22322
31915;18717
31916;29548
31917;49103
31918;33910
31919;30289
31920;41120
31921;60675
31922;45482
31923;41877
31924;52708
31925;25927
31926;57070
31927;53449
31928;64280
31929;18299
31930;3106
31931;65037
31932;10332
31933;49087
31934;33894
31935;41665
31936;52496
31937;25715
31938;56858
31939;6917
31940;17748
31941;37303
31942;22110
31943;64825
31944;10120
31945;48875
31946;33682
31947;30077
31948;40908
31949;60463
31950;45270
31951;41649
31952;33280
31953;6499
31954;56842
31955;53237
31956;64068
31957;18087
31958;2894
31959;64809
31960;10104
31961;29659
31962;14466
31963;10861
31964;21692
31965;60447
31966;26054
31967;22433
31968;33264
31969;52819
31970;37626
31971;34021
31972;44852
31973;18071
31974;2878
31975;45593
31976;56424
31977;10443
31978;60786
31979;10845
31980;2476
31981;41231
31982;26038
31983;3217
31984;14048
31985;52803
31986;37610
31987;34005
31988;44836
31989;64391
31990;49198
31991;45577
31992;37208
31993;10427
31994;60770
31995;57165
31996;2460
31997;22015
31998;6822
31999;57782
32000;29339
32001;22632
32002;33701
32003;3834
32004;40927
32005;34220
32006;45289
32007;15406
32008;52499
32009;45792
32010;56861
32011;26994
32012;64087
32013;11044
32014;2913
32015;38566
32016;10123
32017;3416
32018;14485
32019;3818
32020;21711
32021;34204
32022;45273
32023;61726
32024;33283
32025;45776
32026;37645
32027;26978
32028;64071
32029;57364
32030;2897
32031;19350
32032;56443
32033;3400
32034;14469
32035;50138
32036;21695
32037;14988
32038;26057
32039;61710
32040;33267
32041;26560
32042;37629
32043;7762
32044;44855
32045;38148
32046;49217
32047;19334
32048;56427
32049;49720
32050;60789
32051;30922
32052;2479
32053;14972
32054;6841
32055;42494
32056;14051
32057;7344
32058;18413
32059;54082
32060;25639
32061;38132
32062;49201
32063;30710
32064;2267
32065;14760
32066;6629
32067;61498
32068;33055
32069;26348
32070;37417
32071;53870
32072;25427
32073;37920
32074;48989
32075;19122
32076;56215
32077;49508
32078;60577
32079;30694
32080;48587
32081;61080
32082;6613
32083;42282
32084;13839
32085;7132
32086;18201
32087;53854
32088;25411
32089;18704
32090;29773
32091;65442
32092;36999
32093;49492
32094;41361
32095;11478
32096;48571
32097;41864
32098;52933
32099;23066
32100;60159
32101;7116
32102;18185
32103;34638
32104;6195
32105;65024
32106;10557
32107;65426
32108;17783
32109;30276
32110;41345
32111;57798
32112;29355
32113;41848
32114;52917
32115;23050
32116;60143
32117;53436
32118;64505
32119;34622
32120;52515
32121;65008
32122;10541
32123;46210
32124;17767
32125;11060
32126;22129
32127;22838
32128;59931
32129;53224
32130;64293
32131;34426
32132;5983
32133;64812
32134;10345
32135;45998
32136;17555
32137;10848
32138;21917
32139;57586
32140;29143
32141;41636
32142;33505
32143;3622
32144;40715
32145;34008
32146;45077
32147;34410
32148;52303
32149;64796
32150;10329
32151;26782
32152;63875
32153;10832
32154;2701
32155;57570
32156;29127
32157;22420
32158;33489
32159;49942
32160;21499
32161;33992
32162;45061
32163;15194
32164;52287
32165;45580
32166;56649
32167;26766
32168;63859
32169;57152
32170;2685
32171;38354
32172;9911
32173;3204
32174;14273
32175;49926
32176;21483
32177;14776
32178;25845
32179;61514
32180;33071
32181;45564
32182;37433
32183;7550
32184;44643
32185;37936
32186;49005
32187;19138
32188;56231
32189;3188
32190;14257
32191;61302
32192;32859
32193;45352
32194;37221
32195;26554
32196;63647
32197;56940
32198;2473
32199;18926
32200;56019
32201;2976
32202;14045
32203;49714
32204;21271
32205;14564
32206;25633
32207;61286
32208;13643
32209;26136
32210;37205
32211;7338
32212;44431
32213;37724
32214;48793
32215;18910
32216;56003
32217;49296
32218;60365
32219;30498
32220;2055
32221;14548
32222;6417
32223;42070
32224;13627
32225;6920
32226;17989
32227;53658
32228;25215
32229;37708
32230;48777
32231;65230
32232;36787
32233;30080
32234;41149
32235;30482
32236;48375
32237;60868
32238;6401
32239;22854
32240;59947
32241;6904
32242;17973
32243;53642
32244;25199
32245;18492
32246;29561
32247;65214
32248;17571
32249;30064
32250;41133
32251;11266
32252;48359
32253;41652
32254;52721
32255;11883
32256;9702
32257;29257
32258;27076
32259;23471
32260;21290
32261;40845
32262;38664
32263;35043
32264;32862
32265;52417
32266;50236
32267;46631
32268;44450
32269;17669
32270;61824
32271;58203
32272;56022
32273;10041
32274;7860
32275;23455
32276;2074
32277;40829
32278;38648
32279;15827
32280;13646
32281;52401
32282;31020
32283;46615
32284;44434
32285;63989
32286;61808
32287;38987
32288;36806
32289;10025
32290;7844
32291;4239
32292;2058
32293;21613
32294;19432
32295;15811
32296;13630
32297;33185
32298;31004
32299;27399
32300;25218
32301;44773
32302;42592
32303;38971
32304;36790
32305;56345
32306;54164
32307;50559
32308;48378
32309;21597
32310;216
32311;62131
32312;59950
32313;13969
32314;11788
32315;8183
32316;6002
32317;44757
32318;42576
32319;50347
32320;48166
32321;21385
32322;4
32323;15599
32324;13418
32325;32973
32326;30792
32327;7971
32328;5790
32329;44545
32330;42364
32331;38759
32332;36578
32333;56133
32334;53952
32335;50331
32336;28950
32337;2169
32338;65524
32339;61919
32340;59738
32341;13757
32342;11576
32343;7955
32344;5774
32345;25329
32346;23148
32347;19543
32348;17362
32349;56117
32350;34736
32351;31115
32352;28934
32353;48489
32354;46308
32355;42703
32356;40522
32357;13741
32358;11560
32359;54275
32360;52094
32361;6113
32362;3932
32363;19527
32364;63682
32365;36901
32366;34720
32367;11899
32368;9718
32369;48473
32370;46292
32371;42687
32372;40506
32373;60061
32374;57880
32375;54259
32376;32878
32377;6097
32378;3916
32379;311
32380;63666
32381;17685
32382;15504
32383;42475
32384;40294
32385;59849
32386;57668
32387;54063
32388;51882
32389;5901
32390;3720
32391;99
32392;63454
32393;17473
32394;15292
32395;11687
32396;9506
32397;48261
32398;26880
32399;23259
32400;21078
32401;40633
32402;38452
32403;54047
32404;32666
32405;5885
32406;3704
32407;46419
32408;44238
32409;17457
32410;61612
32411;11671
32412;9490
32413;29045
32414;26864
32415;4043
32416;1862
32417;40617
32418;38436
32419;34831
32420;32650
32421;52205
32422;50024
32423;46403
32424;44222
32425;63777
32426;61596
32427;57991
32428;55810
32429;9829
32430;7648
32431;4027
32432;1846
32433;21401
32434;19220
32435;15615
32436;13434
32437;52189
32438;30808
32439;27187
32440;25006
32441;44561
32442;42380
32443;38775
32444;36594
32445;9813
32446;7632
32447;15403
32448;13222
32449;51977
32450;30596
32451;46191
32452;44010
32453;63565
32454;61384
32455;38563
32456;36382
32457;9601
32458;7420
32459;3815
32460;1634
32461;21189
32462;19008
32463;15387
32464;59542
32465;32761
32466;30580
32467;26975
32468;24794
32469;44349
32470;42168
32471;38547
32472;36366
32473;55921
32474;53740
32475;50135
32476;47954
32477;21173
32478;65328
32479;61707
32480;59526
32481;13545
32482;11364
32483;7759
32484;5578
32485;44333
32486;42152
32487;19331
32488;17150
32489;36705
32490;34524
32491;50119
32492;28738
32493;1957
32494;65312
32495;42491
32496;40310
32497;13529
32498;11348
32499;7743
32500;5562
32501;25117
32502;22936
32503;19315
32504;63470
32505;36689
32506;34508
32507;30903
32508;28722
32509;48277
32510;46096
32511;31520
32512;55601
32513;48894
32514;7439
32515;43108
32516;1653
32517;60482
32518;19027
32519;54680
32520;13225
32521;6518
32522;30599
32523;732
32524;24813
32525;37306
32526;42187
32527;12304
32528;36385
32529;29678
32530;53759
32531;43092
32532;47973
32533;60466
32534;19011
32535;35464
32536;59545
32537;6502
32538;11383
32539;716
32540;24797
32541;18090
32542;42171
32543;58624
32544;17169
32545;29662
32546;53743
32547;23876
32548;47957
32549;41250
32550;65331
32551;35448
32552;59529
32553;52822
32554;11367
32555;47036
32556;5581
32557;64410
32558;22955
32559;58608
32560;17153
32561;10446
32562;34527
32563;4660
32564;28741
32565;41234
32566;46115
32567;16232
32568;40313
32569;33606
32570;57687
32571;27820
32572;51901
32573;64394
32574;22939
32575;4448
32576;28529
32577;41022
32578;45903
32579;35236
32580;59317
32581;52610
32582;11155
32583;27608
32584;51689
32585;64182
32586;22727
32587;58396
32588;16941
32589;10234
32590;34315
32591;4432
32592;9313
32593;21806
32594;45887
32595;16020
32596;40101
32597;33394
32598;57475
32599;27592
32600;51673
32601;44966
32602;3511
32603;39180
32604;63261
32605;10218
32606;15099
32607;50752
32608;9297
32609;2590
32610;26671
32611;62340
32612;20885
32613;33378
32614;57459
32615;8376
32616;32457
32617;25750
32618;49831
32619;39164
32620;44045
32621;56538
32622;15083
32623;31536
32624;55617
32625;2574
32626;26655
32627;62324
32628;20869
32629;14162
32630;38243
32631;8360
32632;13241
32633;25734
32634;49815
32635;19948
32636;44029
32637;37322
32638;61403
32639;62112
32640;20657
32641;13950
32642;38031
32643;8164
32644;32245
32645;25538
32646;49619
32647;19736
32648;43817
32649;37110
32650;61191
32651;31324
32652;55405
32653;2362
32654;7243
32655;42896
32656;1441
32657;60270
32658;18815
32659;8148
32660;13029
32661;25522
32662;49603
32663;520
32664;24601
32665;37094
32666;41975
32667;31308
32668;55389
32669;48682
32670;7227
32671;23680
32672;47761
32673;60254
32674;18799
32675;54468
32676;13013
32677;6306
32678;30387
32679;504
32680;24585
32681;17878
32682;41959
32683;12092
32684;36173
32685;29466
32686;53547
32687;23664
32688;47745
32689;41038
32690;65119
32691;35252
32692;59333
32693;6290
32694;11171
32695;46824
32696;5369
32697;64198
32698;22743
32699;58412
32700;16957
32701;29450
32702;53531
32703;35040
32704;59121
32705;6078
32706;10959
32707;292
32708;24373
32709;17666
32710;41747
32711;58200
32712;16745
32713;29238
32714;53319
32715;23452
32716;47533
32717;40826
32718;64907
32719;35024
32720;39905
32721;52398
32722;10943
32723;46612
32724;5157
32725;63986
32726;22531
32727;58184
32728;16729
32729;10022
32730;34103
32731;4236
32732;28317
32733;40810
32734;45691
32735;15808
32736;39889
32737;33182
32738;57263
32739;27396
32740;51477
32741;63970
32742;22515
32743;38968
32744;63049
32745;56342
32746;14887
32747;4220
32748;9101
32749;21594
32750;45675
32751;62128
32752;20673
32753;33166
32754;57247
32755;27380
32756;51461
32757;44754
32758;3299
32759;38952
32760;43833
32761;56326
32762;14871
32763;50540
32764;9085
32765;2378
32766;26459
32767;39573
32768;4228
32769;6327
32770;36518
32771;21329
32772;24384
32773;53619
32774;56674
32775;18461
32776;21516
32777;50751
32778;53806
32779;38617
32780;3272
32781;51707
32782;35562
32783;35749
32784;404
32785;2503
32786;32694
32787;36705
32788;20560
32789;3459
32790;33650
32791;14637
32792;17692
32793;591
32794;49982
32795;15593
32796;18648
32797;47883
32798;50938
32799;31925
32800;62116
32801;45015
32802;48070
32803;32881
32804;63072
32805;65171
32806;29826
32807;30013
32808;60204
32809;62303
32810;26958
32811;11769
32812;14824
32813;44059
32814;47114
32815;8901
32816;11956
32817;41191
32818;44246
32819;29057
32820;59248
32821;42147
32822;26002
32823;26189
32824;56380
32825;58479
32826;23134
32827;7945
32828;11000
32829;59435
32830;24090
32831;54869
32832;19524
32833;2423
32834;51814
32835;55825
32836;20480
32837;22579
32838;52770
32839;33757
32840;36812
32841;19711
32842;49902
32843;34713
32844;37768
32845;1467
32846;4522
32847;31845
32848;15700
32849;64135
32850;1654
32851;52001
32852;16656
32853;18755
32854;48946
32855;49133
32856;13788
32857;15887
32858;46078
32859;30889
32860;33944
32861;16843
32862;698
32863;28021
32864;31076
32865;60311
32866;63366
32867;48177
32868;12832
32869;61267
32870;64322
32871;45309
32872;9964
32873;12063
32874;42254
32875;46265
32876;30120
32877;13019
32878;43210
32879;24197
32880;27252
32881;10151
32882;40342
32883;25153
32884;28208
32885;57443
32886;60498
32887;22285
32888;6140
32889;54575
32890;57630
32891;42441
32892;7096
32893;9195
32894;39386
32895;50965
32896;54020
32897;17719
32898;20774
32899;5585
32900;35776
32901;37875
32902;2530
32903;2717
32904;32908
32905;35007
32906;65198
32907;50009
32908;53064
32909;35963
32910;19818
32911;47141
32912;50196
32913;13895
32914;16950
32915;48097
32916;31952
32917;14851
32918;17906
32919;64429
32920;29084
32921;11983
32922;61374
32923;65385
32924;30040
32925;32139
32926;62330
32927;43317
32928;46372
32929;29271
32930;59462
32931;44273
32932;47328
32933;11027
32934;14082
32935;41405
32936;44460
32937;8159
32938;11214
32939;61561
32940;26216
32941;28315
32942;58506
32943;58693
32944;23348
32945;25447
32946;55638
32947;40449
32948;43504
32949;26403
32950;10258
32951;37581
32952;40636
32953;4335
32954;7390
32955;57737
32956;22392
32957;5291
32958;8346
32959;725
32960;3780
32961;52215
32962;36070
32963;1681
32964;4736
32965;33971
32966;37026
32967;18013
32968;48204
32969;31103
32970;34158
32971;18969
32972;49160
32973;51259
32974;15914
32975;16101
32976;65492
32977;48391
32978;13046
32979;63393
32980;912
32981;30147
32982;33202
32983;60525
32984;63580
32985;27279
32986;30334
32987;15145
32988;45336
32989;28235
32990;12090
32991;12277
32992;42468
32993;44567
32994;9222
32995;59569
32996;62624
32997;45523
32998;10178
32999;56701
33000;59756
33001;23455
33002;26510
33003;57657
33004;41512
33005;24411
33006;27466
33007;8453
33008;38644
33009;21543
33010;24598
33011;9409
33012;39600
33013;41699
33014;6354
33015;6541
33016;55932
33017;38831
33018;3486
33019;53833
33020;56888
33021;20587
33022;23642
33023;59210
33024;50127
33025;25964
33026;16881
33027;40966
33028;4747
33029;7720
33030;37037
33031;38098
33032;1879
33033;4852
33034;34169
33035;58254
33036;49171
33037;5808
33038;15925
33039;55386
33040;46303
33041;22140
33042;13057
33043;56342
33044;923
33045;23096
33046;14013
33047;34274
33048;63591
33049;20228
33050;30345
33051;35230
33052;64547
33053;1984
33054;31301
33055;51562
33056;42479
33057;64652
33058;28433
33059;52518
33060;43435
33061;19272
33062;10189
33063;49650
33064;40567
33065;16404
33066;7321
33067;31406
33068;60723
33069;63696
33070;27477
33071;28538
33072;57855
33073;60828
33074;24609
33075;48694
33076;39611
33077;61784
33078;6365
33079;45826
33080;36743
33081;12580
33082;3497
33083;27582
33084;56899
33085;13536
33086;4453
33087;8970
33088;65423
33089;22060
33090;32177
33091;9926
33092;843
33093;42216
33094;33133
33095;53394
33096;17175
33097;39348
33098;30265
33099;54350
33100;18131
33101;21104
33102;50421
33103;51482
33104;61599
33105;18236
33106;47553
33107;6102
33108;62555
33109;38392
33110;29309
33111;3234
33112;59687
33113;35524
33114;26441
33115;50526
33116;14307
33117;36480
33118;46597
33119;47658
33120;11439
33121;14412
33122;43729
33123;2278
33124;58731
33125;15368
33126;44685
33127;64946
33128;55863
33129;31700
33130;22617
33131;366
33132;10483
33133;32656
33134;23573
33135;43834
33136;7615
33137;29788
33138;20705
33139;44790
33140;8571
33141;11544
33142;40861
33143;41922
33144;52039
33145;8676
33146;37993
33147;62078
33148;52995
33149;28832
33150;19749
33151;5066
33152;34383
33153;37356
33154;1137
33155;25222
33156;16139
33157;57512
33158;48429
33159;22354
33160;13271
33161;54644
33162;45561
33163;4110
33164;33427
33165;55600
33166;181
33167;1242
33168;30559
33169;33532
33170;62849
33171;2198
33172;12315
33173;34488
33174;63805
33175;18530
33176;9447
33177;31620
33178;41737
33179;19486
33180;10403
33181;51776
33182;42693
33183;62954
33184;26735
33185;48908
33186;39825
33187;63910
33188;27691
33189;30664
33190;59981
33191;61042
33192;24823
33193;27796
33194;57113
33195;15662
33196;6579
33197;47952
33198;38869
33199;12794
33200;3711
33201;45084
33202;36001
33203;60086
33204;23867
33205;46040
33206;56157
33207;57218
33208;20999
33209;23972
33210;53289
33211;11838
33212;2755
33213;24928
33214;54245
33215;20362
33216;49679
33217;6316
33218;16433
33219;21318
33220;50635
33221;53608
33222;17389
33223;37650
33224;28567
33225;50740
33226;14521
33227;38606
33228;29523
33229;5360
33230;61813
33231;35738
33232;45855
33233;2492
33234;58945
33235;17494
33236;46811
33237;49784
33238;13565
33239;14626
33240;43943
33241;46916
33242;10697
33243;34782
33244;25699
33245;47872
33246;57989
33247;31914
33248;22831
33249;64204
33250;55121
33251;13670
33252;42987
33253;65160
