49002;58409
49003;11123
49004;11126
49005;20609
49006;45115
49007;49338
49008;63124
49009;60585
49010;13121
49011;20374
49012;12468
49013;12947
49014;56308
49015;16468
49016;3719
49017;46400
49018;13640
49019;23871
49020;18963
49021;25016
49022;15512
49023;22135
49024;4769
49025;42392
49026;23710
49027;19258
49028;5994
49029;575
49030;33573
49031;31466
49032;8244
49033;16214
49034;7510
49035;49607
49036;14626
49037;40885
49038;54466
49039;17862
49040;8201
49041;37630
49042;20293
49043;15087
49044;61045
49045;38767
49046;59035
49047;44112
49048;39163
49049;52892
49050;61997
49051;39760
49052;53258
49053;38172
49054;9209
49055;13301
49056;65486
49057;63547
49058;62189
49059;20253
49060;45207
49061;27154
49062;17068
49063;13662
49064;45127
49065;14941
49066;42886
49067;10391
49068;60598
49069;12376
49070;30892
49071;44191
49072;56085
49073;62484
49074;62783
49075;35234
49076;35364
49077;42462
49078;62430
49079;7859
49080;171
49081;23565
49082;38310
49083;42672
49084;20772
49085;44739
49086;25249
49087;44252
49088;60780
49089;10677
49090;3955
49091;12893
49092;27993
49093;19481
49094;22789
49095;2053
49096;64806
49097;2069
49098;34115
49099;54163
49100;20448
49101;49284
49102;4299
49103;46093
49104;12774
49105;43669
49106;20359
49107;1918
49108;18232
49109;31530
49110;1995
49111;38561
49112;20508
49113;40794
49114;29743
49115;36940
49116;20407
49117;65296
49118;5759
49119;4673
49120;64180
49121;28263
49122;42066
49123;31290
49124;3282
49125;10812
49126;43084
49127;4904
49128;36984
49129;32537
49130;9725
49131;17911
49132;24010
49133;55448
49134;29283
49135;41040
49136;12341
49137;44908
49138;8602
49139;26357
49140;55735
49141;24118
49142;56635
49143;45340
49144;30049
49145;10661
49146;34099
49147;36154
49148;30681
49149;44906
49150;26817
49151;36119
49152;10015
49153;22015
49154;7541
49155;40186
49156;30566
49157;30656
49158;12756
49159;38361
49160;24029
49161;44551
49162;38122
49163;60291
49164;9818
49165;60146
49166;21405
49167;5934
49168;8119
49169;61744
49170;1712
49171;58007
49172;49229
49173;19458
49174;32189
49175;52259
49176;56387
49177;37049
49178;26457
49179;8201
49180;56800
49181;41956
49182;33097
49183;43988
49184;52474
49185;61259
49186;27196
49187;36591
49188;62971
49189;31485
49190;39879
49191;26101
49192;44322
49193;20125
49194;38769
49195;26151
49196;24259
49197;37104
49198;19333
49199;7694
49200;1191
49201;13398
49202;5557
49203;43158
49204;2780
49205;35619
49206;56651
49207;11415
49208;4858
49209;17506
49210;24141
49211;45239
49212;42569
49213;15798
49214;34179
49215;47971
49216;33535
49217;4002
49218;39552
49219;36019
49220;350
49221;10699
49222;21190
49223;4956
49224;47184
49225;18725
49226;40044
49227;63550
49228;47491
49229;321
49230;58536
49231;11048
49232;2867
49233;40498
49234;7707
49235;10650
49236;52395
49237;65477
49238;33144
49239;49730
49240;49557
49241;50418
49242;56089
49243;46348
49244;54625
49245;22177
49246;41346
49247;314
49248;23417
49249;51788
49250;35272
49251;55052
49252;23968
49253;55586
49254;61675
49255;17362
49256;45147
49257;22984
49258;53199
49259;46152
49260;45660
49261;26700
49262;23099
49263;25527
49264;47076
49265;38165
49266;22261
49267;30919
49268;61631
49269;32745
49270;28769
49271;53073
49272;22584
49273;28896
49274;64334
49275;9266
49276;12265
49277;32578
49278;61123
49279;18451
49280;59074
49281;32960
49282;25435
49283;610
49284;33545
49285;21170
49286;19754
49287;45548
49288;65000
49289;43521
49290;22053
49291;24662
49292;65231
49293;14743
49294;64707
49295;56481
49296;11895
49297;59783
49298;54850
49299;3892
49300;11295
49301;6997
49302;24007
49303;56002
49304;19852
49305;57980
49306;53423
49307;23378
49308;54837
49309;46388
49310;1656
49311;20293
49312;18517
49313;48884
49314;26341
49315;37338
49316;60966
49317;61131
49318;20837
49319;61430
49320;43749
49321;22366
49322;64478
49323;37105
49324;61227
49325;31942
49326;41493
49327;14984
49328;54012
49329;19918
49330;64296
49331;6113
49332;6585
49333;34236
49334;13417
49335;7465
49336;22097
49337;2774
49338;54112
49339;34103
49340;20359
49341;52839
49342;25943
49343;48889
49344;58309
49345;42802
49346;44401
49347;27698
49348;14833
49349;54974
49350;19976
49351;36072
49352;42502
49353;5802
49354;3689
49355;53674
49356;38971
49357;51260
49358;20165
49359;63954
49360;41345
49361;45807
49362;59397
49363;35523
49364;7025
49365;10068
49366;33201
49367;3828
49368;35990
49369;45151
49370;50366
49371;34699
49372;26083
49373;36246
49374;20076
49375;49884
49376;55782
49377;25133
49378;42790
49379;6918
49380;22114
49381;25459
49382;564
49383;51886
49384;35508
49385;36827
49386;53724
49387;35822
49388;22100
49389;54488
49390;61340
49391;11132
49392;32068
49393;60837
49394;39169
49395;42183
49396;23793
49397;27944
49398;49083
49399;15165
49400;62622
49401;31646
49402;32996
49403;36006
49404;13868
49405;40898
49406;41461
49407;54479
49408;34643
49409;8445
49410;33412
49411;62332
49412;31148
49413;63024
49414;44968
49415;42022
49416;59090
49417;6212
49418;34433
49419;65282
49420;6008
49421;18376
49422;24221
49423;60576
49424;37019
49425;52237
49426;64677
49427;30938
49428;40361
49429;57835
49430;64403
49431;41201
49432;3635
49433;61339
49434;6948
49435;49395
49436;26186
49437;10628
49438;4033
49439;24069
49440;1060
49441;31704
49442;17051
49443;11877
49444;47143
49445;57657
49446;22656
49447;61918
49448;22728
49449;56123
49450;46675
49451;41088
49452;45502
49453;34332
49454;28124
49455;15006
49456;21927
49457;44827
49458;2370
49459;30673
49460;35282
49461;14213
49462;4278
49463;31984
49464;56449
49465;59421
49466;47502
49467;36598
49468;38664
49469;35802
49470;24073
49471;62138
49472;64702
49473;39052
49474;5749
49475;63442
49476;41437
49477;34561
49478;54277
49479;10795
49480;8991
49481;24302
49482;18645
49483;57546
49484;51327
49485;23438
49486;7620
49487;25159
49488;8812
49489;17808
49490;3641
49491;43956
49492;18694
49493;39936
49494;7912
49495;34388
49496;33921
49497;14765
49498;46146
49499;24710
49500;11595
49501;26191
49502;46454
49503;6981
49504;53923
49505;25599
49506;11037
49507;15081
49508;40627
49509;31127
49510;55687
49511;58469
49512;10500
49513;57181
49514;29036
49515;6957
49516;1106
49517;37198
49518;60121
49519;51057
49520;54305
49521;35047
49522;31551
49523;52787
49524;16978
49525;19746
49526;55448
49527;1510
49528;6237
49529;46048
49530;41410
49531;25365
49532;28100
49533;64870
49534;4148
49535;48335
49536;33912
49537;44144
49538;40816
49539;52193
49540;50406
49541;3017
49542;59083
49543;40527
49544;39837
49545;43162
49546;38068
49547;62173
49548;32906
49549;13932
49550;43770
49551;37992
49552;20006
49553;42398
49554;4236
49555;58306
49556;17340
49557;5648
49558;33544
49559;54628
49560;46569
49561;19029
49562;45058
49563;31954
49564;18785
49565;51064
49566;63541
49567;49030
49568;13846
49569;60522
49570;45378
49571;17068
49572;48831
49573;10431
49574;10583
49575;21381
49576;31385
49577;22511
49578;2743
49579;24766
49580;45115
49581;21892
49582;24672
49583;15746
49584;10084
49585;10224
49586;27971
49587;28849
49588;2024
49589;11223
49590;28699
49591;48216
49592;63461
49593;1573
49594;33414
49595;17840
49596;3983
49597;262
49598;21132
49599;356
49600;16309
49601;52529
49602;21332
49603;14536
49604;32933
49605;11347
49606;44389
49607;1074
49608;19244
49609;47075
49610;8593
49611;9740
49612;59553
49613;49954
49614;27615
49615;1188
49616;7650
49617;49442
49618;5106
49619;11692
49620;39210
49621;506
49622;49804
49623;28845
49624;56808
49625;42151
49626;7077
49627;64345
49628;2929
49629;62246
49630;54198
49631;19785
49632;40498
49633;19062
49634;14423
49635;3567
49636;5469
49637;56000
49638;17882
49639;47146
49640;57699
49641;24255
49642;26219
49643;59372
49644;14728
49645;60186
49646;43495
49647;5176
49648;9908
49649;27763
49650;64698
49651;18708
49652;52534
49653;25989
49654;45131
49655;1828
49656;62029
49657;39471
49658;33405
49659;3134
49660;4923
49661;35431
49662;40210
49663;17688
49664;59168
49665;56140
49666;30959
49667;33917
49668;58557
49669;7032
49670;59798
49671;3904
49672;29658
49673;731
49674;5171
49675;27784
49676;40088
49677;27287
49678;42446
49679;34408
49680;4183
49681;17211
49682;51254
49683;30557
49684;53062
49685;42045
49686;60742
49687;32498
49688;20425
49689;7355
49690;24974
49691;16731
49692;62886
49693;20696
49694;29556
49695;16103
49696;23495
49697;27006
49698;48945
49699;33846
49700;34839
49701;40134
49702;23285
49703;18627
49704;63393
49705;7045
49706;54911
49707;11936
49708;10377
49709;44498
49710;54595
49711;24311
49712;7129
49713;20454
49714;53288
49715;40048
49716;43877
49717;30057
49718;64989
49719;60593
49720;28679
49721;38527
49722;48161
49723;28960
49724;43106
49725;53802
49726;35825
49727;17821
49728;42284
49729;38919
49730;9995
49731;21358
49732;26839
49733;17726
49734;38465
49735;54544
49736;11423
49737;2801
49738;55349
49739;9200
49740;23713
49741;35057
49742;16847
49743;39820
49744;62175
49745;5701
49746;13477
49747;36397
49748;53651
49749;60022
49750;59176
49751;28694
49752;3608
49753;16077
49754;27012
49755;37473
49756;8758
49757;14651
49758;24505
49759;36595
49760;12711
49761;11737
49762;13316
49763;38435
49764;22743
49765;11777
49766;1470
49767;58786
49768;44427
49769;17289
49770;22325
49771;10109
49772;18584
49773;56625
49774;13299
49775;6906
49776;60542
49777;5716
49778;40339
49779;8460
49780;40396
49781;50093
49782;37499
49783;47853
49784;40898
49785;2702
49786;28366
49787;2466
49788;54111
49789;16627
49790;57659
49791;65264
49792;11934
49793;53344
49794;38499
49795;51653
49796;58488
49797;65455
49798;47427
49799;18643
49800;50977
49801;18793
49802;19752
49803;31674
49804;21561
49805;26169
49806;20174
49807;1872
49808;13336
49809;401
49810;30001
49811;55939
49812;3526
49813;58259
49814;53095
49815;16018
49816;2647
49817;11011
49818;13805
49819;35072
49820;58889
49821;55579
49822;29213
49823;30381
49824;36554
49825;13735
49826;51
49827;58970
49828;14915
49829;28780
49830;15691
49831;10328
49832;52197
49833;48854
49834;36570
49835;15402
49836;35590
49837;55515
49838;57275
49839;32080
49840;18788
49841;10120
49842;43871
49843;50486
49844;17687
49845;31202
49846;35947
49847;50644
49848;26052
49849;25866
49850;29652
49851;26135
49852;9233
49853;47463
49854;40508
49855;6195
49856;46843
49857;63550
49858;29827
49859;64092
49860;47926
49861;56401
49862;39970
49863;29594
49864;48054
49865;31155
49866;2997
49867;23219
49868;56104
49869;55148
49870;32351
49871;60730
49872;31653
49873;39027
49874;37192
49875;20038
49876;5784
49877;8533
49878;18075
49879;2517
49880;29273
49881;4700
49882;16218
49883;59673
49884;39903
49885;62557
49886;1135
49887;43968
49888;38761
49889;30505
49890;62550
49891;16602
49892;23469
49893;14778
49894;58687
49895;44992
49896;62972
49897;53850
49898;47498
49899;17062
49900;28459
49901;16316
49902;19986
49903;6972
49904;46412
49905;25612
49906;20681
49907;1485
49908;14406
49909;49957
49910;15274
49911;32889
49912;4222
49913;27342
49914;36952
49915;24386
49916;5415
49917;16900
49918;34585
49919;51631
49920;29615
49921;42225
49922;54271
49923;6815
49924;52061
49925;23328
49926;63980
49927;15382
49928;49179
49929;21644
49930;62851
49931;53026
49932;42349
49933;33654
49934;20847
49935;55277
49936;22567
49937;38438
49938;40154
49939;38164
49940;13858
49941;26980
49942;62743
49943;6653
49944;46539
49945;46870
49946;44834
49947;18581
49948;18657
49949;49410
49950;36591
49951;11921
49952;28591
49953;8486
49954;20343
49955;38139
49956;40232
49957;50260
49958;45360
49959;26996
49960;60706
49961;59241
49962;17482
49963;7779
49964;36360
49965;4136
49966;49539
49967;37087
49968;18963
49969;36007
49970;6083
49971;56974
49972;9885
49973;55699
49974;10130
49975;36674
49976;60325
49977;39505
49978;22654
49979;4150
49980;61763
49981;12930
49982;24821
49983;16995
49984;13320
49985;5009
49986;60214
49987;7460
49988;54951
49989;13727
49990;15412
49991;64783
49992;22406
49993;7375
49994;39330
49995;62609
49996;42357
49997;46448
49998;64636
49999;4746
50000;33636
50001;1780
50002;63848
50003;2645
50004;47351
50005;64476
50006;6515
50007;41443
50008;31538
50009;32196
50010;53599
50011;6602
50012;35363
50013;39043
50014;62929
50015;2048
50016;58669
50017;30660
50018;52855
50019;48496
50020;24388
50021;64240
50022;43827
50023;8942
50024;3951
50025;22123
50026;63493
50027;6057
50028;33128
50029;16836
50030;49801
50031;26908
50032;47147
50033;45666
50034;32969
50035;41752
50036;12782
50037;2378
50038;17725
50039;8471
50040;54156
50041;7368
50042;19764
50043;33750
50044;52247
50045;35782
50046;21001
50047;33729
50048;59625
50049;23634
50050;59798
50051;40005
50052;30704
50053;59431
50054;1178
50055;63568
50056;45683
50057;46981
50058;1589
50059;12867
50060;23996
50061;2266
50062;54958
50063;1467
50064;26201
50065;37125
50066;17538
50067;59766
50068;36001
50069;15750
50070;63894
50071;17132
50072;11937
50073;16382
50074;5376
50075;30305
50076;27697
50077;2082
50078;3521
50079;44098
50080;18544
50081;55057
50082;25261
50083;35006
50084;61597
50085;33991
50086;65433
50087;16855
50088;41565
50089;17673
50090;50863
50091;23005
50092;57504
50093;47186
50094;20608
50095;29959
50096;59028
50097;25862
50098;62107
50099;22684
50100;3601
50101;43908
50102;46234
50103;21986
50104;32292
50105;216
50106;37740
50107;49888
50108;34034
50109;15683
50110;16844
50111;61951
50112;63461
50113;21075
50114;65390
50115;43406
50116;5055
50117;32850
50118;54641
50119;58166
50120;6883
50121;65395
50122;32638
50123;37610
50124;4622
50125;19016
50126;35235
50127;13584
50128;63732
50129;59770
50130;44525
50131;14065
50132;25481
50133;10419
50134;63199
50135;20145
50136;40521
50137;38230
50138;15888
50139;35286
50140;57025
50141;57798
50142;899
50143;23817
50144;52060
50145;6040
50146;30288
50147;20893
50148;26010
50149;38438
50150;17781
50151;37499
50152;36487
50153;7511
50154;43741
50155;5066
50156;21548
50157;29876
50158;10111
50159;41069
50160;14751
50161;34489
50162;16957
50163;36920
50164;47286
50165;1972
50166;28433
50167;5477
50168;9188
50169;41664
50170;56026
50171;53133
50172;35034
50173;42560
50174;13318
50175;59822
50176;1097
50177;38134
50178;64230
50179;33417
50180;11402
50181;61563
50182;3998
50183;32084
50184;63822
50185;23268
50186;15269
50187;7865
50188;51518
50189;64039
50190;34348
50191;59674
50192;54622
50193;28761
50194;4019
50195;8580
50196;30119
50197;10470
50198;9398
50199;4096
50200;3599
50201;16788
50202;7143
50203;5674
50204;55756
50205;39913
50206;58855
50207;8302
50208;16197
50209;43474
50210;6062
50211;35136
50212;15840
50213;43559
50214;64978
50215;9095
50216;35489
50217;52340
50218;65366
50219;63551
50220;12023
50221;31038
50222;43892
50223;55774
50224;59675
50225;14702
50226;42222
50227;32066
50228;26119
50229;39133
50230;9191
50231;62501
50232;61680
50233;44272
50234;17252
50235;22942
50236;46459
50237;31363
50238;7538
50239;8744
50240;58833
50241;29679
50242;8477
50243;17575
50244;60527
50245;50521
50246;34735
50247;47
50248;16858
50249;10486
50250;19394
50251;35151
50252;34078
50253;44459
50254;47661
50255;4698
50256;44751
50257;29589
50258;12533
50259;38966
50260;32504
50261;29828
50262;49419
50263;60717
50264;64799
50265;25217
50266;12414
50267;37535
50268;40048
50269;29615
50270;36641
50271;16560
50272;30939
50273;7042
50274;37085
50275;14537
50276;16989
50277;36120
50278;38028
50279;36995
50280;50980
50281;40287
50282;59083
50283;29630
50284;58958
50285;49466
50286;42566
50287;60424
50288;28775
50289;5962
50290;38966
50291;63955
50292;54522
50293;9282
50294;52782
50295;21738
50296;49549
50297;52269
50298;24413
50299;10465
50300;48627
50301;19612
50302;41867
50303;25875
50304;29253
50305;13186
50306;26259
50307;31590
50308;3313
50309;64180
50310;51716
50311;9583
50312;27749
50313;54978
50314;36222
50315;23531
50316;30854
50317;32201
50318;8337
50319;40189
50320;19973
50321;18283
50322;45937
50323;15271
50324;27158
50325;29468
50326;60115
50327;6465
50328;7677
50329;48146
50330;56300
50331;34748
50332;63944
50333;53648
50334;35231
50335;17070
50336;55701
50337;34807
50338;31668
50339;13207
50340;30525
50341;57071
50342;62542
50343;33208
50344;27492
50345;25536
50346;41185
50347;50248
50348;39222
50349;25175
50350;6780
50351;20369
50352;26676
50353;20101
50354;32548
50355;34304
50356;34014
50357;43711
50358;25889
50359;6696
50360;34693
50361;3196
50362;23524
50363;30139
50364;6840
50365;36531
50366;11216
50367;38073
50368;42492
50369;45507
50370;46562
50371;43729
50372;37231
50373;58024
50374;63796
50375;65253
50376;58303
50377;2869
50378;41441
50379;11526
50380;49697
50381;16173
50382;42316
50383;47858
50384;56699
50385;17051
50386;59919
50387;54064
50388;57724
50389;49531
50390;23001
50391;52475
50392;28275
50393;13516
50394;55831
50395;42505
50396;22267
50397;108
50398;8626
50399;36500
50400;54035
50401;59718
50402;57769
50403;42056
50404;11894
50405;61454
50406;57324
50407;15472
50408;10384
50409;56597
50410;24580
50411;2511
50412;29150
50413;25932
50414;12482
50415;10266
50416;62021
50417;61729
50418;52583
50419;15265
50420;822
50421;62804
50422;11265
50423;3361
50424;41145
50425;34399
50426;10921
50427;15554
50428;61579
50429;58415
50430;29087
50431;29899
50432;36722
50433;34510
50434;1145
50435;62590
50436;28506
50437;60567
50438;8529
50439;6020
50440;33221
50441;10013
50442;14632
50443;14916
50444;44841
50445;1825
50446;22478
50447;25638
50448;31885
50449;34109
50450;45046
50451;20427
50452;51171
50453;1599
50454;6627
50455;7526
50456;58732
50457;16357
50458;18461
50459;8415
50460;20903
50461;60722
50462;48534
50463;53607
50464;29994
50465;4329
50466;25374
50467;37915
50468;50785
50469;1274
50470;9200
50471;4312
50472;50368
50473;21478
50474;53407
50475;21815
50476;54934
50477;47704
50478;33143
50479;26180
50480;41505
50481;34701
50482;63307
50483;54477
50484;15266
50485;39469
50486;43740
50487;43283
50488;65356
50489;51486
50490;33372
50491;13517
50492;12602
50493;45299
50494;55688
50495;2807
50496;18266
50497;65029
50498;62798
50499;20108
50500;57147
50501;35802
50502;15874
50503;12243
50504;7523
50505;36221
50506;40722
50507;64244
50508;21891
50509;19205
50510;42987
50511;10917
50512;31243
50513;58194
50514;14442
50515;28535
50516;59340
50517;30289
50518;14687
50519;38048
50520;8798
50521;35682
50522;36772
50523;12454
50524;40626
50525;10951
50526;28639
50527;34232
50528;30560
50529;3932
50530;52193
50531;38551
50532;745
50533;63576
50534;37135
50535;5375
50536;35461
50537;13611
50538;45081
50539;63530
50540;6944
50541;58913
50542;11295
50543;51414
50544;34373
50545;15898
50546;32603
50547;15423
50548;35993
50549;44457
50550;50778
50551;11923
50552;50469
50553;19870
50554;52002
50555;11303
50556;7459
50557;47334
50558;13333
50559;39875
50560;60043
50561;14073
50562;41681
50563;18466
50564;61344
50565;49988
50566;21904
50567;40318
50568;17712
50569;7517
50570;56868
50571;16087
50572;13976
50573;22519
50574;28699
50575;27843
50576;7847
50577;44640
50578;26167
50579;18252
50580;30699
50581;29702
50582;17536
50583;407
50584;59110
50585;14384
50586;6791
50587;48216
50588;57040
50589;59843
50590;25341
50591;14058
50592;58163
50593;61791
50594;26288
50595;28617
50596;29120
50597;4987
50598;975
50599;8756
50600;63662
50601;62352
50602;9874
50603;47233
50604;26817
50605;38630
50606;16721
50607;63980
50608;37372
50609;44253
50610;17026
50611;60990
50612;23355
50613;1715
50614;53978
50615;47169
50616;14428
50617;43225
50618;20532
50619;3161
50620;12919
50621;28228
50622;27353
50623;47578
50624;62930
50625;58255
50626;44554
50627;42790
50628;28749
50629;64310
50630;34103
50631;49216
50632;56335
50633;59347
50634;36091
50635;55638
50636;12132
50637;15222
50638;17586
50639;37205
50640;17737
50641;64445
50642;18651
50643;5913
50644;35379
50645;7993
50646;35839
50647;35362
50648;29815
50649;52851
50650;63982
50651;6448
50652;61051
50653;10625
50654;11985
50655;9192
50656;58929
50657;64397
50658;56224
50659;30812
50660;54697
50661;59124
50662;18336
50663;65327
50664;7512
50665;46030
50666;23573
50667;41306
50668;30164
50669;26851
50670;32307
50671;32605
50672;39601
50673;61556
50674;31543
50675;19508
50676;51279
50677;32384
50678;19126
50679;53639
50680;54090
50681;44580
50682;54283
50683;54340
50684;24715
50685;15127
50686;13927
50687;50753
50688;50607
50689;20555
50690;65069
50691;20828
50692;52016
50693;33086
50694;45644
50695;14735
50696;45201
50697;42484
50698;11496
50699;33729
50700;5347
50701;15130
50702;3931
50703;16297
50704;2458
50705;64681
50706;18981
50707;62533
50708;889
50709;14023
50710;32142
50711;45824
50712;17165
50713;16817
50714;26462
50715;47494
50716;17466
50717;36876
50718;17491
50719;52336
50720;41655
50721;3593
50722;61966
50723;40700
50724;5906
50725;280
50726;21337
50727;28713
50728;1531
50729;23368
50730;18285
50731;20347
50732;33330
50733;9358
50734;8546
50735;2908
50736;16246
50737;20666
50738;64037
50739;61516
50740;1898
50741;58690
50742;52439
50743;36881
50744;11653
50745;19595
50746;33321
50747;12019
50748;47755
50749;56840
50750;63510
50751;41171
50752;29102
50753;16866
50754;289
50755;25954
50756;45299
50757;34150
50758;24242
50759;18863
50760;45083
50761;31255
50762;55870
50763;51581
50764;60625
50765;43334
50766;60266
50767;5430
50768;5611
50769;33164
50770;64483
50771;21043
50772;19217
50773;12641
50774;54039
50775;32654
50776;34159
50777;30904
50778;26895
50779;38782
50780;17865
50781;24833
50782;37371
50783;23728
50784;50543
50785;62578
50786;14618
50787;17384
50788;26746
50789;19359
50790;36649
50791;59472
50792;24081
50793;43661
50794;65121
50795;14650
50796;13331
50797;60412
50798;15149
50799;4834
50800;41659
50801;23053
50802;28611
50803;51021
50804;2207
50805;62034
50806;16197
50807;19277
50808;9230
50809;3071
50810;39138
50811;42592
50812;11151
50813;48176
50814;41332
50815;58986
50816;19615
50817;17940
50818;9933
50819;63589
50820;10837
50821;14846
50822;53770
50823;15351
50824;1816
50825;37265
50826;60743
50827;46359
50828;62992
50829;35685
50830;58999
50831;43040
50832;54003
50833;42919
50834;7045
50835;64242
50836;25107
50837;52757
50838;40720
50839;9358
50840;10445
50841;33888
50842;7496
50843;36611
50844;61723
50845;22490
50846;32392
50847;20633
50848;9902
50849;24957
50850;19768
50851;28453
50852;9594
50853;37011
50854;52059
50855;38905
50856;47627
50857;64795
50858;64862
50859;7354
50860;7413
50861;53148
50862;62135
50863;1000
50864;31324
50865;49833
50866;64230
50867;15858
50868;11115
50869;11834
50870;21158
50871;1882
50872;61932
50873;9073
50874;59258
50875;4254
50876;29043
50877;31911
50878;1659
50879;24916
50880;12388
50881;42803
50882;55276
50883;2834
50884;61208
50885;51773
50886;47439
50887;41238
50888;38185
50889;41057
50890;8703
50891;44193
50892;27491
50893;22382
50894;41663
50895;12084
50896;13711
50897;31288
50898;52715
50899;14646
50900;59552
50901;23865
50902;42283
50903;55679
50904;34045
50905;36829
50906;59300
50907;33690
50908;36253
50909;49920
50910;53683
50911;50190
50912;29408
50913;58006
50914;24030
50915;12539
50916;14289
50917;3429
50918;40229
50919;41897
50920;29145
50921;53654
50922;26566
50923;48311
50924;29655
50925;59500
50926;40694
50927;1351
50928;13467
50929;31213
50930;22725
50931;300
50932;28376
50933;33704
50934;42554
50935;7525
50936;13137
50937;65120
50938;7492
50939;20436
50940;26155
50941;12725
50942;49794
50943;10718
50944;38139
50945;36558
50946;50623
50947;53163
50948;182
50949;41462
50950;3195
50951;16876
50952;14438
50953;328
50954;60645
50955;56335
50956;7147
50957;55629
50958;42136
50959;28043
50960;37762
50961;1994
50962;6985
50963;21253
50964;47364
50965;29320
50966;65009
50967;27770
50968;23855
50969;44718
50970;38760
50971;13881
50972;26669
50973;29807
50974;43813
50975;34845
50976;29036
50977;36917
50978;53964
50979;24964
50980;45327
50981;32025
50982;39053
50983;22432
50984;36599
50985;51534
50986;36929
50987;51033
50988;56333
50989;60290
50990;31886
50991;13742
50992;44304
50993;22670
50994;64870
50995;41184
50996;60665
50997;43507
50998;33509
50999;29641
51000;32070
51001;50488
51002;40460
51003;26081
51004;1062
51005;27088
51006;54946
51007;12779
51008;49136
51009;46245
51010;64795
51011;56088
51012;26027
51013;42353
51014;31969
51015;39225
51016;18444
51017;9899
51018;22762
51019;60277
51020;24798
51021;61783
51022;55969
51023;4647
51024;9929
51025;61149
51026;11954
51027;42649
51028;53230
51029;61520
51030;36619
51031;38389
51032;32753
51033;6748
51034;51359
51035;10082
51036;64674
51037;40586
51038;21350
51039;4010
51040;1737
51041;31806
51042;13662
51043;32552
51044;3083
51045;54551
51046;29170
51047;8612
51048;64281
51049;37071
51050;57977
51051;26802
51052;5663
51053;12340
51054;40572
51055;36881
51056;2313
51057;50950
51058;22334
51059;62125
51060;18807
51061;56988
51062;52823
51063;39998
51064;57199
51065;40098
51066;509
51067;29105
51068;36321
51069;30479
51070;54623
51071;6365
51072;3063
51073;62999
51074;43494
51075;33971
51076;20725
51077;57421
51078;12865
51079;37706
51080;62292
51081;44447
51082;187
51083;58012
51084;8213
51085;49537
51086;15955
51087;65299
51088;59729
51089;64191
51090;808
51091;29186
51092;23899
51093;3498
51094;13977
51095;12766
51096;12462
51097;20637
51098;57625
51099;449
51100;31767
51101;35049
51102;22817
51103;60398
51104;41446
51105;18462
51106;50686
51107;36869
51108;51267
51109;46948
51110;7176
51111;41922
51112;7298
51113;34437
51114;20483
51115;12002
51116;50095
51117;19878
51118;34835
51119;38002
51120;12351
51121;13010
51122;26137
51123;4785
51124;7398
51125;26208
51126;3042
51127;61652
51128;12831
51129;39685
51130;59463
51131;3038
51132;59026
51133;39855
51134;54000
51135;53129
51136;29105
51137;61665
51138;12952
51139;29644
51140;48855
51141;24381
51142;12454
51143;17636
51144;50809
51145;20990
51146;27243
51147;10955
51148;18827
51149;65274
51150;60959
51151;62782
51152;17950
51153;29422
51154;59120
51155;17462
51156;13812
51157;34196
51158;58889
51159;36670
51160;16046
51161;10887
51162;4812
51163;61570
51164;33070
51165;58457
51166;46195
51167;29544
51168;53533
51169;60239
51170;52434
51171;55050
51172;17411
51173;28185
51174;50522
51175;1242
51176;48529
51177;51704
51178;34756
51179;28256
51180;54821
51181;23256
51182;62814
51183;20766
51184;52905
51185;54560
51186;16320
51187;14256
51188;41656
51189;62391
51190;34918
51191;59659
51192;57858
51193;57779
51194;11282
51195;41695
51196;15218
51197;8105
51198;54995
51199;38184
51200;17129
51201;7702
51202;10463
51203;15536
51204;849
51205;34716
51206;23714
51207;64341
51208;3125
51209;57155
51210;59863
51211;32807
51212;26888
51213;45796
51214;64032
51215;39342
51216;9080
51217;6807
51218;30971
51219;4753
51220;35761
51221;64638
51222;24599
51223;30108
51224;44476
51225;21620
51226;3058
51227;18895
51228;3637
51229;3147
51230;38411
51231;16224
51232;34308
51233;25094
51234;23059
51235;57264
51236;40402
51237;40081
51238;19303
51239;51675
51240;32568
51241;51643
51242;22021
51243;13979
51244;43770
51245;7557
51246;4194
51247;5372
51248;34951
51249;27819
51250;42685
51251;61017
51252;5211
51253;48068
51254;20892
51255;46183
51256;43811
51257;25950
51258;51398
51259;62973
51260;31887
51261;60073
51262;4718
51263;37755
51264;63734
51265;48596
51266;8885
51267;53089
51268;48041
51269;57251
51270;22032
51271;29951
51272;20164
51273;27169
51274;21957
51275;11611
51276;40609
51277;23680
51278;2292
51279;34557
51280;35844
51281;42034
51282;40162
51283;7964
51284;984
51285;20261
51286;3290
51287;30390
51288;16632
51289;40821
51290;40712
51291;7052
51292;32927
51293;39094
51294;27646
51295;63379
51296;30719
51297;52175
51298;58413
51299;7785
51300;9975
51301;49813
51302;5434
51303;51818
51304;27214
51305;45096
51306;12555
51307;34070
51308;15987
51309;60464
51310;36750
51311;34506
51312;25048
51313;61716
51314;12634
51315;44710
51316;3007
51317;55097
51318;9124
51319;27861
51320;6690
51321;44628
51322;10233
51323;19377
51324;57389
51325;13072
51326;55019
51327;27749
51328;23778
51329;20770
51330;2281
51331;35277
51332;4134
51333;50907
51334;2180
51335;39016
51336;55422
51337;39129
51338;11319
51339;27844
