54815;1127064
54816;2586355
54817;754050
54818;1626602
54819;2644719
54820;2181679
54821;2319468
54822;1611393
54823;2791806
54824;3683027
54825;3843861
54826;2727656
54827;1435368
54828;2381476
54829;506628
54830;2685408
54831;2740198
54832;376657
54833;3106907
54834;2214727
54835;3074561
54836;2931969
54837;1947906
54838;1094133
54839;194510
54840;943818
54841;3918997
54842;3013640
54843;1018183
54844;3473942
54845;4101471
54846;3865217
54847;781554
54848;4156784
54849;3651933
54850;1343570
54851;62302
54852;1610990
54853;2455523
54854;2744174
54855;2367188
54856;3221740
54857;302137
54858;1187566
54859;3540932
54860;4111058
54861;1356097
54862;76917
54863;3111930
54864;51861
54865;3272529
54866;289345
54867;1624738
54868;1088845
54869;2871894
54870;844083
54871;3571508
54872;4177863
54873;1725619
54874;1861431
54875;1980760
54876;2696684
54877;2291624
54878;1264606
54879;2681588
54880;958567
54881;2093959
54882;3408160
54883;1143293
54884;1544962
54885;678321
54886;804506
54887;94863
54888;328160
54889;358715
54890;2583214
54891;3592568
54892;2419418
54893;3996850
54894;253742
54895;231741
54896;1063845
54897;3948393
54898;1464432
54899;2527512
54900;74778
54901;551544
54902;421227
54903;2163848
54904;3680406
54905;1166624
54906;3939899
54907;4005506
54908;2794079
54909;1580508
54910;382737
54911;529054
54912;1888883
54913;2548709
54914;1659559
54915;1644075
54916;2680512
54917;1335576
54918;2851045
54919;2501406
54920;2917463
54921;36721
54922;4030700
54923;459610
54924;1660417
54925;3173026
54926;3657750
54927;180319
54928;4146279
54929;2220847
54930;3782297
54931;1093091
54932;1030622
54933;3512808
54934;299896
54935;2838778
54936;2439050
54937;2891511
54938;2168729
54939;2676711
54940;3463614
54941;2496660
54942;2752158
54943;160282
54944;630731
54945;539635
54946;602251
54947;80972
54948;3676544
54949;3530092
54950;3007311
54951;2668755
54952;1089470
54953;884074
54954;3824954
54955;1014337
54956;528
54957;970032
54958;3850748
54959;1574971
54960;304447
54961;1403911
54962;2613392
54963;3937544
54964;3552809
54965;815323
54966;3218138
54967;2130123
54968;3708457
54969;3217544
54970;1442400
54971;2960665
54972;2803989
54973;794918
54974;3864464
54975;790777
54976;1965268
54977;1550087
54978;2817435
54979;1773370
54980;3771518
54981;753327
54982;3855199
54983;3486867
54984;3856660
54985;194325
54986;1426300
54987;1319666
54988;3355289
54989;3230651
54990;3930800
54991;4033561
54992;1785443
54993;499900
54994;2014840
54995;3205930
54996;2121510
54997;1317419
54998;3835776
54999;3129534
55000;402377
55001;533622
55002;3468338
55003;4035142
55004;1201870
55005;2375485
55006;1188873
55007;1316886
55008;37804
55009;2746545
55010;466863
55011;2074586
55012;1750000
55013;1831890
55014;375890
55015;1357526
55016;1814919
55017;1421075
55018;1543588
55019;736991
55020;3393417
55021;2590416
55022;2261209
55023;630656
55024;3881040
55025;980806
55026;1373424
55027;3136141
55028;3291401
55029;2188386
55030;3447737
55031;3261365
55032;2876288
55033;3808707
55034;1850288
55035;4046548
55036;362577
55037;4101995
55038;1506181
55039;42708
55040;980812
55041;2076517
55042;736150
55043;3838210
55044;865383
55045;1413025
55046;1420835
55047;1671433
55048;256988
55049;3044640
55050;3406940
55051;4149352
55052;2315131
55053;3327762
55054;2631083
55055;2479470
55056;2599710
55057;1392412
55058;39205
55059;2459697
55060;1655347
55061;3068432
55062;2041351
55063;3724489
55064;764873
55065;1507068
55066;3021554
55067;135472
55068;743000
55069;973685
55070;861252
55071;1918084
55072;634128
55073;2430726
55074;2321475
55075;1866045
55076;441434
55077;235233
55078;1099510
55079;3029899
55080;2005494
55081;6152
55082;708996
55083;609514
55084;1873591
55085;128681
55086;3275812
55087;1837671
55088;2208494
55089;1502379
55090;2484936
55091;3692285
55092;991307
55093;550561
55094;3705201
55095;2018508
55096;275242
55097;2387933
55098;680144
55099;1714517
55100;2116456
55101;2132476
55102;2101894
55103;2907537
55104;1860000
55105;909685
55106;904409
55107;3765607
55108;2900221
55109;512868
55110;4039345
55111;1313794
55112;2423912
55113;694207
55114;3781980
55115;3785345
55116;683466
55117;3082618
55118;2035200
55119;1937900
55120;1022297
55121;999518
55122;2971462
55123;3540661
55124;3716416
55125;890778
55126;3190669
55127;2665644
55128;765150
55129;2503027
55130;952064
55131;1992779
55132;364139
55133;2146263
55134;3389196
55135;1278687
55136;2468492
55137;2999269
55138;4125355
55139;1396827
55140;2525415
55141;3613895
55142;1822648
55143;2090499
55144;1369873
55145;3584489
55146;304774
55147;1563189
55148;955419
55149;3137802
55150;2533738
55151;3494585
55152;2358240
55153;4105981
55154;3794063
55155;4179326
55156;2965041
55157;4031945
55158;2145853
55159;1715492
55160;3372768
55161;3521964
55162;66313
55163;801351
55164;2661913
55165;899320
55166;2720022
55167;4012307
55168;3693578
55169;764773
55170;5990
55171;2933273
55172;2265929
55173;2364544
55174;2559370
55175;4128425
55176;1070929
55177;3821845
55178;4162061
55179;3401401
55180;3296104
55181;2168757
55182;812391
55183;2516494
55184;2789514
55185;2414304
55186;3515152
55187;4166427
55188;3573606
55189;982320
55190;3881225
55191;1255951
55192;2358061
55193;1467955
55194;2545684
55195;1095713
55196;3321187
55197;932982
55198;638358
55199;127336
55200;2903248
55201;675319
55202;1779687
55203;1329096
55204;911595
55205;1049464
55206;3466392
55207;3671133
55208;3596110
55209;1053964
55210;1951410
55211;1654165
55212;2624857
55213;3415464
55214;1478754
55215;3349805
55216;2455932
55217;1870898
55218;1836119
55219;2250940
55220;1989374
55221;3261008
55222;1040386
55223;2061607
55224;1877243
55225;2694124
55226;472043
55227;2287976
55228;703493
55229;2364734
55230;3110940
55231;1728687
55232;2628662
55233;1288404
55234;196095
55235;1078586
55236;3681755
55237;3419738
55238;704382
55239;476564
55240;3679992
55241;2188272
55242;3052252
55243;356887
55244;1044996
55245;3979717
55246;1364703
55247;685575
55248;3775598
55249;3666301
55250;3065459
55251;463259
55252;531925
55253;804854
55254;2977180
55255;3610853
55256;3925037
55257;984558
55258;1366735
55259;2508761
55260;2959178
55261;3053880
55262;44406
55263;1243826
55264;575437
55265;1891878
55266;3110741
55267;796456
55268;975750
55269;3573498
55270;391121
55271;585717
55272;1683483
55273;2475249
55274;2332930
55275;896684
55276;3571578
55277;3462123
55278;345274
55279;596842
55280;1881923
55281;1771013
55282;1469393
55283;2120965
55284;2688094
55285;3236659
55286;2077890
55287;886145
55288;1767357
55289;3708604
55290;1254109
55291;1895629
55292;1703524
55293;2253322
55294;3166697
55295;3941332
55296;3425962
55297;2768149
55298;2257709
55299;930851
55300;3851150
55301;3986960
55302;1722453
55303;2042735
55304;3259819
55305;225520
55306;3453682
55307;818871
55308;1443876
55309;2567270
55310;3114380
55311;198706
55312;2227084
55313;3386264
55314;654149
55315;1719313
55316;1009938
55317;2782041
55318;3905241
55319;1031523
55320;3042068
55321;1831352
55322;2964095
55323;3668460
55324;194505
55325;942803
55326;2392359
55327;1119993
55328;1350663
55329;1872347
55330;1359555
55331;2488466
55332;1514763
55333;2466818
55334;2922829
55335;2855459
55336;350715
55337;4052335
55338;1673306
55339;1532512
55340;2426762
55341;79285
55342;2327275
55343;3289337
55344;738561
55345;1633954
55346;2266505
55347;1927624
55348;1261053
55349;3680369
55350;2328173
55351;3219254
55352;3664224
55353;1792594
55354;1986895
55355;968614
55356;1728058
55357;3922627
55358;3710439
55359;877270
55360;466677
55361;3630263
55362;370619
55363;1569501
55364;2214920
55365;635105
55366;3016699
55367;1155634
55368;3144187
55369;2237159
55370;380755
55371;3989584
55372;3951760
55373;3344509
55374;2341097
55375;1417868
55376;2230462
55377;2926646
55378;2422819
55379;2878325
55380;934094
55381;3441636
55382;2256903
55383;3319972
55384;878437
55385;3154271
55386;847689
55387;876721
55388;461786
55389;2026995
55390;499408
55391;3703476
55392;2718027
55393;1331220
55394;650064
55395;951491
55396;323222
55397;1121592
55398;1137805
55399;49792
55400;2668621
55401;1711702
55402;4166951
55403;2079083
55404;3374508
55405;1183807
55406;2985920
55407;2537497
55408;4159597
55409;2967717
55410;3286424
55411;1479215
55412;1781264
55413;1439562
55414;1613514
55415;796100
55416;827012
55417;1166044
55418;3823354
55419;3936932
55420;2334401
55421;2265822
55422;2564560
55423;3981575
55424;766847
55425;1221816
55426;2690713
55427;697218
55428;1843371
55429;2536615
55430;974054
55431;3809500
55432;3664049
55433;1884554
55434;1345687
55435;2077465
55436;1360401
55437;533826
55438;530630
55439;822167
55440;619183
55441;3999930
55442;1254435
55443;833866
55444;3001901
55445;1954157
55446;315895
55447;2943837
55448;1440511
55449;613579
55450;1919070
55451;2886157
55452;1489965
55453;327541
55454;3473110
55455;3836380
55456;4005097
55457;1780570
55458;358988
55459;2903892
55460;395138
55461;2244477
55462;2218718
55463;4158102
55464;4142133
55465;2087608
55466;2465496
55467;5691
55468;2247935
55469;2893359
55470;756475
55471;3603515
55472;3941930
55473;4071602
55474;1569707
55475;477157
55476;2274976
55477;3074161
55478;4027802
55479;3935712
55480;2312334
55481;3153382
55482;3597902
55483;2344563
55484;236394
55485;600964
55486;103970
55487;2496406
55488;2862409
55489;2463307
55490;3171246
55491;14578
55492;3521749
55493;2858039
55494;427459
55495;76961
55496;4148657
55497;3405551
55498;2875989
55499;3892845
55500;3908808
55501;2831770
55502;4187370
55503;2949240
55504;3432433
55505;4104726
55506;2260332
55507;2519866
55508;1323143
55509;1766876
55510;1144933
55511;1786376
55512;1145472
55513;4095097
55514;957185
55515;3451129
55516;3096455
55517;769795
55518;3546399
55519;301374
55520;4079865
55521;2621551
55522;3650632
55523;272670
55524;1826490
55525;2851660
55526;2880081
55527;2892063
55528;187372
55529;2749252
55530;4166858
55531;2687228
55532;652584
55533;865519
55534;780544
55535;352974
55536;2911662
55537;913745
55538;3047806
55539;4104669
55540;2061685
55541;527707
55542;893805
55543;3803259
55544;836540
55545;1177860
55546;1552475
55547;2372798
55548;337207
55549;1759685
55550;1830437
55551;3606759
55552;2668818
55553;764769
55554;460606
55555;1766077
55556;3097315
55557;2130860
55558;252617
55559;3057188
55560;977028
55561;1854676
55562;2066571
55563;3133382
55564;2634432
55565;419568
55566;1533360
55567;1361477
55568;3569181
55569;1227130
55570;3076368
55571;2759174
55572;2522889
55573;1819972
55574;2945511
55575;1725458
55576;2979111
55577;52302
55578;4112353
55579;4100386
55580;4068374
55581;3773170
55582;1960793
55583;358863
55584;490916
55585;1309234
55586;1612117
55587;489938
55588;1249424
55589;3559417
55590;2219765
55591;1368336
55592;3667943
55593;1136909
55594;1151197
55595;1805033
55596;2766343
55597;2694482
55598;2615046
55599;2185000
55600;4154379
55601;901727
55602;822854
55603;1374902
55604;663508
55605;1371223
55606;1984920
55607;1300262
55608;1629658
55609;2280298
55610;3928927
55611;3124881
55612;479240
55613;2352143
55614;1619937
55615;913438
55616;1415503
55617;3326132
55618;3751964
55619;1091635
55620;961697
55621;4034152
55622;3424766
55623;1561368
55624;3145384
55625;3452189
55626;2712675
55627;3293703
55628;3212693
55629;2917855
55630;3458723
55631;2890090
55632;2687151
55633;1369983
55634;2115492
55635;2701381
55636;1497149
55637;907808
55638;243383
55639;3848272
55640;478123
55641;3804354
55642;2500477
55643;3439625
55644;2697688
55645;486924
55646;2248836
55647;4074823
55648;2920909
55649;3273479
55650;3002512
55651;2569989
55652;1400924
55653;3695545
55654;2024137
55655;782580
55656;1912613
55657;3920879
55658;123021
55659;3027822
55660;666477
55661;193373
55662;3183682
55663;3311064
55664;1794644
55665;1109454
55666;3414415
55667;264346
55668;2123578
55669;1434927
55670;415935
55671;2769364
55672;1943075
55673;2459218
55674;1453602
55675;1127105
55676;1766335
55677;3694728
55678;1548337
55679;3855901
55680;2688364
55681;3362716
55682;2642880
55683;1921119
55684;453847
55685;2905908
55686;1249925
55687;2618575
55688;2160
55689;3945685
55690;472679
55691;3901449
55692;1011535
55693;1586624
55694;1852551
55695;853730
55696;3016935
55697;2249554
55698;159715
55699;3047498
55700;751353
55701;2193096
55702;3048370
55703;1147199
55704;535337
55705;1444422
55706;462640
55707;2814458
55708;4133788
55709;383256
55710;309406
55711;2818902
55712;1589914
55713;3491063
55714;1975738
55715;248371
55716;3780878
55717;1868232
55718;1249448
55719;2561401
55720;1393950
55721;1691677
55722;3341041
55723;829127
55724;88027
55725;2086579
55726;597847
55727;3418036
55728;3954524
55729;2293668
55730;1956957
55731;187666
55732;3050307
55733;1606098
55734;3327218
55735;2849516
55736;1971402
55737;1322370
55738;3412584
55739;1321740
55740;3101722
55741;863856
55742;2382297
55743;1203438
55744;629783
55745;1652186
55746;640835
55747;3870205
55748;996256
55749;66717
55750;2415412
55751;1155600
55752;2149941
55753;246802
55754;3234711
55755;1664445
55756;1173781
55757;3839163
55758;1280111
55759;2761485
55760;4191463
55761;3315761
55762;3861889
55763;2625070
55764;700070
55765;1620343
55766;1300916
55767;2665226
55768;1857780
55769;211724
55770;69264
55771;2047318
55772;4142973
55773;3046867
55774;2911269
55775;5698
55776;685567
55777;701778
55778;3612578
55779;3954905
55780;3236141
55781;3551849
55782;819856
55783;3207249
55784;2093014
55785;2830429
55786;1855038
55787;1223709
55788;3202093
55789;1627234
55790;1116050
55791;575117
55792;210379
55793;1416815
55794;1502631
55795;1675996
55796;3305556
55797;39384
55798;3423246
55799;2026704
55800;1457804
55801;3289475
55802;322954
55803;2448325
55804;2332115
55805;4086908
55806;3654389
55807;25046
55808;4056701
55809;999878
55810;2819713
55811;3265236
55812;4143919
55813;154674
55814;1262621
55815;3618013
55816;1023827
55817;3773374
55818;4088619
55819;3862910
55820;3802775
55821;1248445
55822;3374658
55823;1899305
55824;336214
55825;2730151
55826;1498899
55827;3456829
55828;1589837
55829;1447124
55830;1865618
55831;4068138
55832;1583578
55833;1758664
55834;1081560
55835;3118739
55836;1379622
55837;2972926
55838;4194011
55839;1040961
55840;2948212
55841;413170
55842;2318430
55843;3090819
55844;1230559
55845;1068069
55846;3451846
55847;3644736
55848;265806
55849;2647112
55850;4012505
55851;3566056
55852;2419428
55853;2372339
55854;2744621
55855;495130
55856;1459457
55857;1043987
55858;256680
55859;840388
55860;3690352
55861;3737782
55862;3040679
55863;1723725
55864;967927
55865;2308670
55866;574201
55867;4149246
55868;3091058
55869;1670186
55870;1228954
55871;1029919
55872;1443019
55873;2034708
55874;3669695
55875;2820498
55876;2283062
55877;2256979
55878;2085778
55879;3421144
55880;1488317
55881;903950
55882;53454
55883;2139633
55884;1854543
55885;1133261
55886;1220636
55887;203872
55888;2978538
55889;1890935
55890;657319
55891;4142241
55892;4173569
55893;761930
55894;918014
55895;2989127
55896;3860004
55897;3689241
55898;3471907
55899;2129874
55900;2358586
55901;333220
55902;3024879
55903;689302
55904;2102147
55905;1431100
55906;320762
55907;2663605
55908;3131231
55909;1261785
55910;963708
55911;1101075
55912;1791407
55913;3772791
55914;4119446
55915;3563064
55916;265992
55917;2319869
55918;1636997
55919;2626075
55920;2153823
55921;822714
55922;3991266
55923;3588263
55924;494006
55925;586189
55926;4168811
55927;1559991
55928;3805893
55929;1601776
55930;392303
55931;1918893
55932;1562596
55933;2944823
55934;1038357
55935;115217
55936;3197781
55937;1114301
55938;1342744
55939;744509
55940;412331
55941;3997793
55942;1123037
55943;2598630
55944;584664
55945;117485
55946;2240850
55947;2450599
55948;2440278
55949;1935963
55950;2588125
55951;2866442
55952;1006239
55953;1286571
55954;3173865
55955;2762631
55956;579647
55957;677997
55958;537675
55959;1626730
55960;2615479
55961;870407
55962;2632714
55963;1284626
55964;2937324
55965;622467
55966;1641057
55967;2584246
55968;3773393
55969;2747437
55970;1237323
55971;1614806
55972;3727838
55973;2381620
55974;1761187
55975;1277848
55976;1002218
55977;774087
55978;2272884
55979;3385515
55980;943665
55981;3659704
55982;1196746
55983;996270
55984;1921222
55985;1652771
55986;1197026
55987;3820120
55988;2762675
55989;508960
55990;1377288
55991;1747550
55992;2714467
55993;505893
55994;1398456
55995;357278
55996;1386595
55997;829276
55998;2641357
55999;3862783
56000;3653340
56001;1564287
56002;3871316
56003;4043205
56004;1466085
56005;1361644
56006;1237175
56007;933692
56008;1093342
56009;3777035
56010;967487
56011;2977463
56012;2391093
56013;2494798
56014;1364524
56015;1402602
56016;3795800
56017;2151441
56018;2425377
56019;4079549
56020;4156560
56021;1082694
56022;2424833
56023;2525366
56024;3262082
56025;3671004
56026;1884715
56027;1570978
56028;3390457
56029;63222
56030;9300
56031;3500360
56032;2020509
56033;1962150
56034;3141486
56035;324494
56036;860967
56037;1576897
56038;1720033
56039;1032742
56040;3519121
56041;3668160
56042;3030423
56043;3696115
56044;4163201
56045;1778562
56046;2489661
56047;2531568
56048;2081595
56049;902060
56050;252325
56051;395183
56052;876126
56053;2292875
56054;2804020
56055;497682
56056;3401055
56057;210233
56058;2944201
56059;1157501
56060;2837572
56061;2459577
56062;2267925
56063;2066932
56064;1004492
56065;3966472
56066;2594872
56067;1955033
56068;1613675
56069;2238253
56070;2259954
56071;1722998
56072;613401
56073;3848429
56074;2695349
56075;4115735
56076;3545360
56077;1164319
56078;3685695
56079;1383206
56080;2098401
56081;2905882
56082;636183
56083;4157678
56084;365463
56085;1482003
56086;135802
56087;1666647
56088;2479586
56089;1014558
56090;372870
56091;2276314
56092;2871335
56093;350219
56094;1638561
56095;1911026
56096;3459228
56097;3632204
56098;3809979
56099;2894876
56100;530089
56101;3026972
56102;538282
56103;2674789
56104;3362291
56105;2942367
56106;4179144
56107;3869959
56108;2375190
56109;2445986
56110;3533287
56111;1604155
56112;2023093
56113;3807210
56114;4131001
56115;2423607
56116;3616002
56117;2192093
56118;3850664
56119;2883586
56120;2750650
56121;4008031
56122;2676770
56123;3547557
56124;569820
56125;731450
56126;1334999
56127;1284034
56128;1430673
56129;2344918
56130;2145435
56131;2746866
56132;2856083
56133;1616723
56134;540373
56135;2374608
56136;3561180
56137;1004249
56138;3078041
56139;3132308
56140;3362511
56141;725117
56142;1776992
56143;2424160
56144;2969161
56145;621825
56146;1581095
56147;1983044
56148;2914353
56149;3248669
56150;3456452
56151;629573
56152;2280897
56153;1032652
56154;989612
56155;2558239
56156;4186147
56157;918453
56158;1727906
56159;1739950
56160;2156539
56161;1736097
56162;913455
56163;2085268
56164;1178988
56165;707210
56166;376544
56167;604221
56168;2898993
56169;4193426
56170;2466195
56171;2382228
56172;2382609
56173;3308490
56174;629066
56175;2850629
56176;211583
56177;2147766
56178;3362200
56179;969859
56180;683890
56181;3347474
56182;245971
56183;913515
56184;1928161
56185;1224340
56186;2787868
56187;1418833
56188;4099405
56189;2398546
56190;2516857
56191;4002896
56192;1009009
56193;2250847
56194;3519093
56195;1293730
56196;1224954
56197;2028315
56198;3063741
56199;650927
56200;617451
56201;1187857
56202;1817438
56203;1742774
56204;804690
56205;1436733
56206;3949518
56207;483072
56208;2803725
56209;1684348
56210;717039
56211;1445994
56212;3631658
56213;1158128
56214;3222415
56215;2958894
56216;4186139
56217;960311
56218;1330228
56219;3413425
56220;851193
56221;3708996
56222;3498157
56223;2848468
56224;2158994
56225;2195431
56226;3439884
56227;2799173
56228;2282019
56229;2283971
56230;172133
56231;845971
56232;1873807
56233;1985895
56234;3256656
56235;3260780
56236;2074653
56237;3256192
56238;622099
56239;853981
56240;836866
56241;4055085
56242;2124329
56243;1981695
56244;3329507
56245;2306886
56246;3888436
56247;757320
56248;676092
56249;1800186
56250;3897764
56251;700383
56252;3341963
56253;1143889
56254;4122161
56255;3969128
56256;3221241
56257;2252144
56258;1336612
56259;148046
56260;1878020
56261;2531240
56262;4058132
56263;934079
56264;357702
56265;2255505
56266;1343204
56267;942751
56268;2142628
56269;880405
56270;1903997
56271;640649
56272;3807088
56273;686015
56274;2091881
56275;3418381
56276;2688726
56277;1932980
56278;218277
56279;373002
56280;2792693
56281;2453955
56282;588478
56283;1600974
56284;1414718
56285;2377539
56286;1096793
56287;2061405
56288;2050902
56289;521703
56290;1867739
56291;750938
56292;2133430
56293;2753534
56294;3788762
56295;443376
56296;1265160
56297;1552202
56298;1016369
56299;2556604
56300;2022919
56301;556855
56302;3181519
56303;2200894
56304;2826738
56305;917133
56306;1993544
56307;2193897
56308;1891889
56309;4152017
56310;855512
56311;789059
56312;3875094
56313;2131813
56314;3457352
56315;1017188
56316;3292591
56317;1452139
56318;2815197
56319;10544
56320;3205416
56321;3984000
56322;1145209
56323;303461
56324;2400805
56325;300321
56326;426316
56327;3484708
56328;2141306
56329;4156339
56330;3670919
56331;1696588
56332;1707166
56333;1231450
56334;1150703
56335;2539070
56336;606687
56337;1097353
56338;274199
56339;3386165
56340;1003556
56341;1689371
56342;4147402
56343;1015140
56344;3172824
56345;1708449
56346;1151533
56347;2678350
56348;1980718
56349;2315751
56350;2710579
56351;607676
56352;1413919
56353;4100351
56354;2774106
56355;1739977
56356;1218573
56357;143786
56358;4066420
56359;3795461
56360;1462046
56361;3812357
56362;121145
56363;1301523
56364;1148049
56365;31223
56366;432012
56367;2725311
56368;642331
56369;2276030
56370;2657666
56371;2325104
56372;3234627
56373;315603
56374;3419022
56375;2486421
56376;3260054
56377;4143874
56378;1048069
56379;2661983
56380;1941196
56381;2786701
56382;3463907
56383;228349
56384;1306990
56385;3656521
56386;1636634
56387;3496453
56388;4179465
56389;3524043
56390;228511
56391;3383029
56392;3672413
56393;732814
56394;437345
56395;2154921
56396;2824192
56397;2632823
56398;303851
56399;2193211
56400;573912
56401;955213
56402;2502135
56403;2431622
56404;678841
56405;1005886
56406;1923232
56407;2540205
56408;2713594
56409;3721100
56410;4142863
56411;2937459
56412;2079762
56413;3247973
56414;1954720
56415;728318
56416;2148927
56417;319638
56418;1952966
56419;2114407
56420;270787
56421;1462222
56422;3093928
56423;3936051
56424;1818510
56425;1695308
56426;1198733
56427;760257
56428;2111016
56429;3589898
56430;4103445
56431;3588307
56432;3493988
56433;2410669
56434;1789530
56435;1917446
56436;3512968
56437;3098731
56438;2025710
56439;3087142
56440;1696088
56441;2786182
56442;1311502
56443;2636121
56444;1122709
56445;3770234
56446;1234239
56447;2195474
56448;2761294
56449;786553
56450;571832
56451;311448
56452;2940827
56453;2478099
56454;3119321
56455;896256
56456;2490789
56457;928515
56458;1290502
56459;674390
56460;4092018
56461;659129
56462;1010130
56463;1371461
56464;2082512
56465;417066
56466;422426
56467;4165846
56468;558538
56469;87639
56470;549902
56471;1441050
56472;2944756
56473;2734169
56474;760555
56475;3459619
56476;238974
56477;71094
56478;2027998
56479;3564676
56480;2457474
56481;3912132
56482;4032018
56483;2411487
56484;3452256
56485;4085355
56486;3861445
56487;3358735
56488;654932
56489;35270
56490;753137
56491;3995940
56492;804372
56493;1873279
56494;833708
56495;881624
56496;1424451
56497;3475814
56498;712785
56499;469593
56500;1761780
56501;2929272
56502;3655992
56503;2051851
56504;1620989
56505;2420101
56506;3499238
56507;76814
56508;3970123
56509;3314759
56510;2170122
56511;3783523
56512;1079276
56513;2561627
56514;2347322
56515;2550616
56516;3780173
56517;3264746
56518;3966467
56519;2125757
56520;2871518
56521;3514016
56522;2326498
56523;3439957
56524;3789005
56525;2050472
56526;2520517
56527;2453869
56528;2493982
56529;3244754
56530;1047302
56531;3360849
56532;3622150
56533;3933664
56534;1526194
56535;2110809
56536;1532569
56537;2767372
56538;3879522
56539;114766
56540;1387249
56541;2880025
56542;180411
56543;412547
56544;1095441
56545;2512874
56546;1323701
56547;1262817
56548;2286293
56549;226027
56550;435753
56551;2685391
56552;3764473
56553;3375366
56554;1409288
56555;3920293
56556;3328842
56557;2660125
56558;3013182
56559;1421874
56560;660546
56561;456136
56562;580304
56563;3311004
56564;4113590
56565;1042755
56566;3512799
56567;90985
56568;1799612
56569;2421317
56570;3488962
56571;2652023
56572;3706548
56573;1373257
56574;2788842
56575;8449
56576;1148438
56577;2788711
56578;3592482
56579;3470065
56580;1594018
56581;3288390
56582;1544537
56583;2805169
56584;3198350
56585;2707566
56586;1735769
56587;198357
56588;3867850
56589;3957738
56590;2337511
56591;1261574
56592;195923
56593;3858159
56594;2392872
56595;1508632
56596;1413487
56597;4096403
56598;1018805
56599;2022360
56600;2584662
56601;2181520
56602;566811
56603;3617394
56604;3243524
56605;3635455
56606;146908
56607;2896514
56608;2749201
56609;855228
56610;104633
56611;446749
56612;1515355
56613;544729
56614;2605821
56615;2598452
56616;3799929
56617;2332712
56618;2787735
56619;3056346
56620;3657397
56621;4126822
56622;2878364
56623;3025852
56624;3583855
56625;3792798
56626;1564042
56627;2096748
56628;740030
56629;191912
56630;2997964
56631;1808656
56632;3308307
56633;2175997
56634;3392053
56635;3472733
56636;1869900
56637;4022978
56638;1859511
56639;2365267
56640;4159635
56641;1961248
56642;2791404
56643;548161
56644;1416241
56645;4190533
56646;95971
56647;1534810
56648;1270932
56649;3696987
56650;4155868
56651;1658648
56652;979035
56653;3380643
56654;3144839
56655;823710
56656;940642
56657;2361517
56658;2652990
56659;44067
56660;2939335
56661;464037
56662;2743348
56663;16999
56664;1347288
56665;1557264
56666;1962808
56667;1614119
56668;486688
56669;2546828
56670;971916
56671;96415
56672;1011891
56673;2334895
56674;1254719
56675;1781602
56676;3321965
56677;3258004
56678;2616029
56679;2439762
56680;3194848
56681;3564839
56682;2190044
56683;3645366
56684;3671200
56685;4081963
56686;345795
56687;3447023
56688;3909691
56689;693597
56690;3199031
56691;3748415
56692;2610989
56693;360104
56694;1235040
56695;2154280
56696;452540
56697;3829988
56698;1156944
56699;2193757
56700;3754587
56701;172540
56702;949234
56703;1107940
56704;3428303
56705;1181648
56706;2705158
56707;598738
56708;687415
56709;3691003
56710;196012
56711;93
56712;454774
56713;912542
56714;3135393
56715;2601529
56716;1339146
56717;1168640
56718;4041923
56719;1300568
56720;2636740
56721;2190349
56722;2341320
56723;995657
56724;1493382
56725;311392
56726;3694065
56727;137613
56728;3757943
56729;2361948
56730;2299799
56731;3792306
56732;3663965
56733;2138101
56734;1019963
56735;3306628
56736;954474
56737;3977400
56738;2688578
56739;3134161
56740;2147566
56741;1576742
56742;2991318
56743;3895955
56744;1875780
56745;3853503
56746;1732907
56747;328727
56748;1483699
56749;754652
56750;1842360
56751;3542859
56752;2872152
56753;3311045
56754;9424
56755;4135299
56756;3514420
56757;1660598
56758;3182905
56759;3957172
56760;502031
56761;298029
56762;4563
56763;1324275
56764;1405291
56765;3428701
56766;1427291
56767;558110
56768;3781468
56769;3217396
56770;275371
56771;1859265
56772;2528386
56773;2293907
56774;1971245
56775;178020
56776;3034117
56777;2732641
56778;585343
56779;3262186
56780;3406249
56781;2796273
56782;1366287
56783;220226
56784;1697091
56785;2399426
56786;3695390
56787;2778547
56788;760697
56789;468873
56790;3620636
56791;1281114
56792;3865253
56793;2938336
56794;3154683
56795;2749881
56796;2833238
56797;2522330
56798;4144106
56799;2417088
56800;3168503
56801;1286900
56802;4060379
56803;1744887
56804;253367
56805;3992344
56806;1235910
56807;2030225
56808;855170
56809;3746450
56810;2483785
56811;2307629
56812;1272391
56813;2901960
56814;3130277
56815;2936417
56816;2943630
56817;303626
56818;3585522
56819;1745226
56820;562436
56821;2168371
56822;3409414
56823;123926
56824;397841
56825;1857112
56826;1455830
56827;3699135
56828;1346777
56829;207294
56830;1327970
56831;2158828
56832;3832034
56833;3134648
56834;421426
56835;1434700
56836;1794799
56837;905061
56838;584909
56839;2398706
56840;432671
56841;2324587
56842;2910848
56843;861233
56844;3424413
56845;750010
56846;1966797
56847;1539783
56848;2033789
56849;4131098
56850;1196596
56851;2787765
56852;719575
56853;1088468
56854;3131292
56855;1438949
56856;1899778
56857;811943
56858;3365903
56859;281366
56860;2173757
56861;490370
56862;2508615
56863;1692796
56864;2527369
56865;2768954
56866;1515383
56867;3502519
56868;2212880
56869;919551
56870;1583707
56871;988990
56872;1566668
56873;1510666
56874;29540
56875;246647
56876;2723389
56877;159720
56878;1269331
56879;762311
56880;1988398
56881;470491
56882;505085
56883;3585655
56884;4191143
