39998;2999839
39999;843171
40000;2740927
40001;1686404
40002;931275
40003;3348812
40004;3785390
40005;136925
40006;742097
40007;1822267
40008;557799
40009;984203
40010;637044
40011;3724073
40012;1790630
40013;4067779
40014;3236861
40015;1064996
40016;4018060
40017;811640
40018;552206
40019;1418459
40020;1912508
40021;3845819
40022;2695992
40023;912662
40024;2807438
40025;2568328
40026;20703
40027;2441835
40028;3320954
40029;3525569
40030;409085
40031;2201847
40032;146574
40033;1628570
40034;1937274
40035;2234605
40036;3541366
40037;896445
40038;1546363
40039;553823
40040;4083880
40041;406572
40042;290488
40043;2590602
40044;561512
40045;223521
40046;3704423
40047;1729757
40048;1004112
40049;66262
40050;1042736
40051;4176692
40052;3894134
40053;2932270
40054;2854449
40055;2713718
40056;2474101
40057;1693809
40058;719543
40059;907112
40060;1894609
40061;3346514
40062;93421
40063;296838
40064;4070010
40065;2698254
40066;247293
40067;2813323
40068;2926689
40069;1384298
40070;1628775
40071;2032278
40072;2905162
40073;2832934
40074;4087631
40075;633442
40076;534479
40077;2526151
40078;1933270
40079;3773116
40080;3230021
40081;1522538
40082;903188
40083;3773939
40084;2477724
40085;2495933
40086;3302149
40087;2518920
40088;269664
40089;224656
40090;893189
40091;658405
40092;515207
40093;1128363
40094;2803543
40095;150087
40096;2672532
40097;3221440
40098;3107091
40099;3506857
40100;3799764
40101;845384
40102;1334304
40103;1942933
40104;1650476
40105;2284250
40106;1997499
40107;790995
40108;1983415
40109;2909457
40110;3114575
40111;3604560
40112;4099930
40113;1779539
40114;1563376
40115;2872273
40116;1922971
40117;1295249
40118;4019178
40119;2291932
40120;550988
40121;777445
40122;1724863
40123;36936
40124;2438963
40125;3414530
40126;2808802
40127;2592478
40128;58727
40129;844478
40130;762216
40131;430258
40132;3236981
40133;1038838
40134;3263549
40135;1737407
40136;1025862
40137;4126899
40138;2509022
40139;1193881
40140;438779
40141;3906876
40142;2449915
40143;3966280
40144;2517398
40145;1790558
40146;2705852
40147;72185
40148;3138858
40149;2739387
40150;1979100
40151;1531210
40152;954475
40153;587454
40154;1361967
40155;4150916
40156;3519210
40157;1100019
40158;3294895
40159;3654566
40160;2013922
40161;1381596
40162;1382000
40163;1383655
40164;43411
40165;163898
40166;1001201
40167;1989276
40168;301357
40169;4159740
40170;3237301
40171;3098253
40172;1603427
40173;1598231
40174;1744950
40175;946578
40176;683228
40177;245879
40178;3792799
40179;4118342
40180;710011
40181;541272
40182;4160876
40183;2807671
40184;3311860
40185;3077919
40186;1858845
40187;649160
40188;1176362
40189;1616990
40190;1052825
40191;632389
40192;982659
40193;4006346
40194;1236924
40195;1245501
40196;3511657
40197;1139077
40198;1199730
40199;463107
40200;2776822
40201;2130989
40202;1587644
40203;1442539
40204;2916318
40205;1627053
40206;2387835
40207;3133291
40208;3384588
40209;1444751
40210;2481014
40211;2089688
40212;991455
40213;1765277
40214;914706
40215;3579687
40216;3320627
40217;3200705
40218;1718409
40219;2326842
40220;3528592
40221;2540308
40222;3293418
40223;4067453
40224;1316558
40225;2195873
40226;257580
40227;1431441
40228;574832
40229;1025153
40230;393142
40231;2788302
40232;1849067
40233;3961448
40234;823546
40235;3695070
40236;3251885
40237;2021757
40238;3170736
40239;1347128
40240;4100745
40241;135892
40242;1149023
40243;2647479
40244;3881920
40245;2451582
40246;1165379
40247;2557503
40248;288530
40249;3840078
40250;451901
40251;141668
40252;27267
40253;2316304
40254;2634671
40255;2811754
40256;1788684
40257;3229801
40258;1385012
40259;359712
40260;901326
40261;1093360
40262;3188665
40263;970339
40264;2480402
40265;3322963
40266;2268953
40267;2063520
40268;3225326
40269;2386896
40270;2407044
40271;1145184
40272;4035278
40273;1010051
40274;3648705
40275;4032766
40276;2671303
40277;734454
40278;3768218
40279;2733350
40280;3365084
40281;2256161
40282;3170503
40283;2277662
40284;3192472
40285;361411
40286;1673595
40287;3042496
40288;2161200
40289;3548529
40290;1654083
40291;2817865
40292;131691
40293;2507502
40294;3696663
40295;593808
40296;4055963
40297;2910650
40298;164761
40299;2227294
40300;2041719
40301;2644516
40302;2834598
40303;2056781
40304;203356
40305;1719711
40306;1344900
40307;887613
40308;3908929
40309;2910579
40310;2391272
40311;1914015
40312;2182772
40313;2471290
40314;3426222
40315;656303
40316;2929442
40317;3383490
40318;3551206
40319;4031590
40320;2248795
40321;3261639
40322;3735117
40323;2596517
40324;2100533
40325;3498944
40326;4025190
40327;576847
40328;2196264
40329;1502226
40330;1594789
40331;1743563
40332;2844017
40333;3601628
40334;1146731
40335;2368426
40336;1950508
40337;2206604
40338;3297444
40339;2300705
40340;2277028
40341;2331218
40342;3443180
40343;1637571
40344;94519
40345;2487165
40346;1603184
40347;3888953
40348;711935
40349;3140132
40350;165626
40351;3112843
40352;2445256
40353;3714558
40354;2683352
40355;2595703
40356;3957479
40357;3825968
40358;3411853
40359;2069798
40360;1130196
40361;682492
40362;3307289
40363;1762279
40364;339895
40365;1367214
40366;2194442
40367;1735231
40368;2535381
40369;3886606
40370;1441138
40371;1984436
40372;2647868
40373;3199214
40374;2516592
40375;1737104
40376;3403165
40377;1707514
40378;4074716
40379;1071822
40380;765526
40381;3705593
40382;867889
40383;1926382
40384;1400330
40385;2599243
40386;726913
40387;2082573
40388;3745348
40389;2435968
40390;3955066
40391;1245826
40392;92087
40393;1272502
40394;2366566
40395;2562094
40396;1765811
40397;783067
40398;2625355
40399;1411829
40400;4091528
40401;666873
40402;308995
40403;2893612
40404;1221780
40405;179638
40406;2579033
40407;1722809
40408;2325163
40409;7842
40410;511264
40411;1965592
40412;2756626
40413;2362384
40414;1937356
40415;1638303
40416;1236982
40417;797723
40418;3864535
40419;956510
40420;1299398
40421;3086828
40422;3691829
40423;1557705
40424;3008109
40425;2084562
40426;3776849
40427;3625835
40428;2256191
40429;2555273
40430;2087799
40431;33072
40432;1459980
40433;2277480
40434;1545156
40435;491187
40436;3702590
40437;2071495
40438;783673
40439;3426505
40440;2790861
40441;165194
40442;3045058
40443;517639
40444;1300017
40445;936951
40446;4188033
40447;3865425
40448;3525066
40449;1954028
40450;3468652
40451;1756549
40452;3523593
40453;1846413
40454;3523392
40455;1951087
40456;917838
40457;276401
40458;387360
40459;3347260
40460;1065245
40461;2608884
40462;2782991
40463;3884430
40464;3181800
40465;775008
40466;2167751
40467;3095751
40468;863324
40469;2230744
40470;3348947
40471;2918278
40472;811156
40473;4054816
40474;4106243
40475;3251633
40476;2073108
40477;3505727
40478;1396521
40479;3100731
40480;1023218
40481;2906366
40482;1401322
40483;3083472
40484;2507748
40485;2229548
40486;1808104
40487;19111
40488;1872485
40489;3304151
40490;4011916
40491;1888275
40492;3446695
40493;2223213
40494;537645
40495;1179463
40496;2005975
40497;2069957
40498;1155875
40499;1584510
40500;1954757
40501;2174822
40502;3119032
40503;3384765
40504;3170124
40505;1603128
40506;1096886
40507;3167262
40508;3591176
40509;1008441
40510;362380
40511;3397434
40512;3410451
40513;3802247
40514;3198859
40515;381828
40516;1147538
40517;2456575
40518;1359584
40519;1671991
40520;1931830
40521;1862113
40522;2823046
40523;2913817
40524;1486044
40525;1024641
40526;3675193
40527;1690753
40528;1443483
40529;474241
40530;374216
40531;926904
40532;504480
40533;1223277
40534;1721360
40535;423018
40536;3003161
40537;902566
40538;3886462
40539;2530290
40540;755766
40541;3211537
40542;3885737
40543;44425
40544;948785
40545;3720210
40546;1415016
40547;29837
40548;4166452
40549;540493
40550;804798
40551;1162640
40552;3078614
40553;1841187
40554;4171245
40555;2288504
40556;350766
40557;9642
40558;1070154
40559;3420419
40560;688368
40561;1082939
40562;3352616
40563;1178124
40564;1819646
40565;703691
40566;191339
40567;3959843
40568;2598323
40569;3649727
40570;4000609
40571;32804
40572;2917850
40573;3633636
40574;2871042
40575;2475754
40576;3743683
40577;1145157
40578;3565433
40579;2256762
40580;1817190
40581;3295385
40582;2565303
40583;1186817
40584;776860
40585;1789165
40586;3249751
40587;3869467
40588;1183840
40589;3494567
40590;1752920
40591;3009982
40592;730070
40593;3814093
40594;2168978
40595;2230471
40596;1971908
40597;770795
40598;2957933
40599;1417181
40600;2867145
40601;3986081
40602;2937643
40603;3093039
40604;3348046
40605;2663909
40606;3097200
40607;1503485
40608;1664897
40609;694516
40610;1354406
40611;1778549
40612;3909202
40613;826655
40614;3082749
40615;1624117
40616;307999
40617;4043210
40618;3273654
40619;1643513
40620;3427176
40621;418947
40622;972806
40623;462894
40624;150808
40625;3610551
40626;3353772
40627;3974102
40628;1236200
40629;543237
40630;3520033
40631;3485950
40632;1393418
40633;3881946
40634;2945387
40635;187828
40636;222090
40637;1879853
40638;677240
40639;673120
40640;3272838
40641;371636
40642;3881054
40643;2712979
40644;342563
40645;861584
40646;1179360
40647;502649
40648;1866949
40649;717097
40650;380019
40651;1708348
40652;4005174
40653;2398352
40654;1415740
40655;3044183
40656;3542694
40657;3438879
40658;545553
40659;2966143
40660;2214353
40661;3051577
40662;959366
40663;1101673
40664;1416972
40665;1277373
40666;3652806
40667;2767488
40668;493396
40669;3279343
40670;2196872
40671;1277369
40672;1520744
40673;1276869
40674;2102551
40675;2708313
40676;302729
40677;2656940
40678;3744654
40679;3544874
40680;950825
40681;3638017
40682;1276312
40683;153567
40684;2362293
40685;2145808
40686;2465422
40687;3939806
40688;2729394
40689;2295024
40690;1098119
40691;3785736
40692;1053979
40693;62786
40694;369666
40695;3033669
40696;1181306
40697;1525222
40698;1077247
40699;2880008
40700;2810288
40701;2954547
40702;3654098
40703;2889894
40704;2508295
40705;1741721
40706;223396
40707;1424665
40708;2169954
40709;2095308
40710;1582033
40711;172645
40712;3890354
40713;494518
40714;1440524
40715;984210
40716;4113661
40717;3263318
40718;384360
40719;2598816
40720;3025496
40721;3611284
40722;2492640
40723;1796984
40724;1354261
40725;1423167
40726;2664886
40727;1669360
40728;4118925
40729;3109076
40730;4104240
40731;3059735
40732;65251
40733;544019
40734;3456059
40735;2179241
40736;3563121
40737;981613
40738;1012063
40739;3136383
40740;1258531
40741;3952234
40742;4049257
40743;3594989
40744;1034245
40745;2927507
40746;293030
40747;239140
40748;1023650
40749;246816
40750;890787
40751;316176
40752;2415920
40753;1292120
40754;3109044
40755;720256
40756;3074206
40757;3492640
40758;2879041
40759;3139182
40760;3558569
40761;402156
40762;562075
40763;2760795
40764;495236
40765;997144
40766;1679100
40767;1069644
40768;3530263
40769;1085387
40770;205580
40771;2022588
40772;2383065
40773;116413
40774;3369505
40775;2699183
40776;729823
40777;895312
40778;3417907
40779;966309
40780;1529538
40781;2103606
40782;725890
40783;2874686
40784;3289719
40785;2335093
40786;699865
40787;2290097
40788;3739152
40789;3598209
40790;2131858
40791;2686483
40792;829102
40793;4005516
40794;271534
40795;1623822
40796;1464382
40797;2128596
40798;238572
40799;325021
40800;2373198
40801;2935005
40802;2143069
40803;3288709
40804;1373156
40805;3004658
40806;3906580
40807;1568059
40808;3850181
40809;2612625
40810;4167028
40811;2730045
40812;1089960
40813;4063286
40814;3216816
40815;2900441
40816;1207234
40817;1087844
40818;1257288
40819;3368044
40820;666423
40821;3019177
40822;3313128
40823;2354435
40824;3510999
40825;1886431
40826;1617954
40827;677753
40828;125979
40829;941652
40830;15524
40831;2273607
40832;3469051
40833;2725191
40834;256653
40835;3105438
40836;1239312
40837;2809949
40838;1069054
40839;3202841
40840;1153704
40841;2061601
40842;476081
40843;2287552
40844;756714
40845;3065228
40846;3792049
40847;940886
40848;1915144
40849;2826053
40850;2754770
40851;1133349
40852;3740702
40853;2423338
40854;755389
40855;1010534
40856;3340376
40857;276573
40858;993146
40859;1381655
40860;1563829
40861;1158960
40862;1909724
40863;2129534
40864;929743
40865;4156201
40866;1401312
40867;3325884
40868;1902854
40869;1246004
40870;1156294
40871;2679049
40872;556250
40873;1251397
40874;2748666
40875;2455651
40876;2964878
40877;3316324
40878;2170556
40879;2165008
40880;2488180
40881;3113377
40882;937898
40883;3927599
40884;818203
40885;4083614
40886;1725772
40887;479297
40888;1739270
40889;1812344
40890;3577951
40891;427448
40892;3940328
40893;743782
40894;101400
40895;2054598
40896;423949
40897;820695
40898;2258910
40899;1653916
40900;3569875
40901;2909732
40902;4097864
40903;1063176
40904;2860965
40905;1497372
40906;2988974
40907;2679884
40908;2167534
40909;3278080
40910;1894120
40911;2403360
40912;2321451
40913;2765491
40914;694524
40915;850757
40916;3546591
40917;3881671
40918;1770928
40919;3420401
40920;669113
40921;1861850
40922;3288487
40923;2180793
40924;523821
40925;1535965
40926;1881445
40927;2700075
40928;1705666
40929;3010738
40930;2726996
40931;27271
40932;1575388
40933;3610495
40934;2864479
40935;86296
40936;1240212
40937;3521151
40938;2909650
40939;508169
40940;4106836
40941;3689485
40942;3757867
40943;1724701
40944;2337061
40945;2102434
40946;601384
40947;224322
40948;3755280
40949;3484653
40950;136976
40951;1108957
40952;4015657
40953;2550813
40954;2772911
40955;856027
40956;553713
40957;4060758
40958;3502901
40959;2002779
40960;255137
40961;3463767
40962;1818400
40963;1585058
40964;3319497
40965;2444059
40966;1235120
40967;3625632
40968;158532
40969;2529961
40970;3988018
40971;965415
40972;3214652
40973;1077798
40974;55116
40975;1515439
40976;1012092
40977;245743
40978;3749136
40979;3462012
40980;3353151
40981;2441192
40982;1677937
40983;1096876
40984;507901
40985;1629895
40986;2934973
40987;1583618
40988;2272136
40989;779924
40990;3418611
40991;2984160
40992;2256004
40993;2798490
40994;2568475
40995;2273528
40996;179351
40997;3259024
40998;2644518
40999;4137494
41000;207054
41001;2993318
41002;2356426
41003;2921933
41004;490512
41005;3298746
41006;206444
41007;1087739
41008;1206053
41009;1622114
41010;2273491
41011;2922181
41012;3612749
41013;3885040
41014;452390
41015;3254580
41016;2658310
41017;2000950
41018;2821208
41019;2595414
41020;848020
41021;2297503
41022;2834541
41023;2731343
41024;852560
41025;441592
41026;1860664
41027;1424353
41028;1762914
41029;818760
41030;315758
41031;2051456
41032;846785
41033;3882908
41034;3914394
41035;4145372
41036;2935214
41037;2125790
41038;529437
41039;129924
41040;2286320
41041;3800420
41042;986304
41043;1501581
41044;3973118
41045;3611550
41046;1551737
41047;3990470
41048;2177408
41049;1384037
41050;2661384
41051;3670929
41052;585875
41053;3447463
41054;293586
41055;17853
41056;3050959
41057;2124688
41058;172747
41059;3323095
41060;1060100
41061;2873103
41062;1824156
41063;633415
41064;1187133
41065;2558853
41066;3845889
41067;2093631
41068;737099
41069;2228147
41070;2532592
41071;3579645
41072;1075239
41073;916436
41074;2393276
41075;997040
41076;2145579
41077;478230
41078;1694241
41079;2966946
41080;498599
41081;2743675
41082;114573
41083;79701
41084;1446139
41085;1924915
41086;850241
41087;1907546
41088;3525931
41089;588387
41090;3212186
41091;2211004
41092;1565821
41093;3114846
41094;2466847
41095;3489233
41096;316903
41097;4062238
41098;2391447
41099;562473
41100;356792
41101;3847758
41102;3867902
41103;1307602
41104;3766337
41105;2056826
41106;819106
41107;3112759
41108;3231124
41109;2087012
41110;3445957
41111;1536716
41112;1144802
41113;3464740
41114;3043919
41115;3533754
41116;627180
41117;2892320
41118;3002029
41119;3833373
41120;2305600
41121;722607
41122;864359
41123;2138212
41124;225177
41125;3295744
41126;1235685
41127;1094403
41128;1051947
41129;1180311
41130;3902166
41131;3125676
41132;17815
41133;1673117
41134;320212
41135;964271
41136;3483096
41137;2666571
41138;3506435
41139;2742043
41140;275785
41141;3418015
41142;2398945
41143;1626937
41144;3517654
41145;1083105
41146;97380
41147;4118976
41148;4184043
41149;2405450
41150;4075226
41151;2735118
41152;2439165
41153;779556
41154;2743625
41155;348955
41156;2977487
41157;4087539
41158;1413352
41159;2044312
41160;1366516
41161;1277043
41162;3443759
41163;1263253
41164;2370584
41165;800584
41166;3376845
41167;1518201
41168;3960750
41169;655132
41170;3349501
41171;2190052
41172;1591920
41173;1041534
41174;3720626
41175;2655283
41176;2852621
41177;3169709
41178;374228
41179;340373
41180;1693502
41181;4172350
41182;4146205
41183;2897014
41184;465060
41185;3003558
41186;2659715
41187;3775890
41188;2775233
41189;4074741
41190;1225733
41191;2064159
41192;888863
41193;2025177
41194;1517387
41195;1446371
41196;3473579
41197;2788129
41198;2032670
41199;2928450
41200;3565702
41201;3076409
41202;3873112
41203;3460811
41204;2874738
41205;4099581
41206;3865569
41207;964211
41208;696749
41209;1869705
41210;1972619
41211;2669011
41212;1905040
41213;1916368
41214;3279558
41215;3569779
41216;3771444
41217;2125253
41218;2840955
41219;1674759
41220;4063825
41221;2144507
41222;3613689
41223;3032512
41224;2895053
41225;649412
41226;566126
41227;878664
41228;2006077
41229;2228485
41230;3099127
41231;1440083
41232;2796172
41233;673818
41234;2043978
41235;4165257
41236;3495448
41237;1508031
41238;2732438
41239;1731927
41240;300706
41241;157838
41242;1655137
41243;22870
41244;1884546
41245;2835472
41246;1817109
41247;803859
41248;299436
41249;1692467
41250;3002064
41251;1656249
41252;713930
41253;2584190
41254;1984947
41255;1754867
41256;2207875
41257;3907638
41258;992868
41259;47506
41260;1294987
41261;959998
41262;1670379
41263;1154137
41264;1529061
41265;3798888
41266;1754736
41267;920476
41268;2949718
41269;2538777
41270;3975011
41271;793833
41272;1853903
41273;3850751
41274;2748293
41275;91393
41276;71568
41277;2713013
41278;3926660
41279;348567
41280;2572587
41281;2520171
41282;769193
41283;753108
41284;1326404
41285;2678107
41286;3183521
41287;2250929
41288;3748579
41289;274742
41290;3631080
41291;2398455
41292;518406
41293;3950833
41294;1267951
41295;3649465
41296;2397940
41297;1381972
41298;2497873
41299;4107211
41300;4138145
41301;3060436
41302;2448019
41303;1825593
41304;3520656
41305;2129413
41306;3247404
41307;610175
41308;3111148
41309;935727
41310;2481628
41311;1751030
41312;3088355
41313;1844380
41314;3557431
41315;1641975
41316;2227574
41317;3451554
41318;1620412
41319;3330931
41320;134453
41321;1021999
41322;1571033
41323;3621468
41324;2245801
41325;3678418
41326;365386
41327;2765231
41328;2877661
41329;2603280
41330;3349553
41331;4119664
41332;3852588
41333;1483656
41334;3917109
41335;562497
41336;497896
41337;302388
41338;3675268
41339;1549176
41340;121246
41341;3536922
41342;3213927
41343;4154169
41344;2594632
41345;2845737
41346;1560877
41347;1089601
41348;2279902
41349;2457902
41350;3031011
41351;4089789
41352;2083675
41353;3527759
41354;3265385
41355;2105516
41356;1161094
41357;3710237
41358;2310634
41359;2462725
41360;1988542
41361;1798711
41362;1075879
41363;2797041
41364;2901684
41365;456663
41366;159314
41367;3105599
41368;2629482
41369;1808439
41370;467253
41371;4131319
41372;1968733
41373;3596075
41374;400793
41375;1164117
41376;146138
41377;2923883
41378;1335740
41379;1139379
41380;167988
41381;127568
41382;2624515
41383;1318781
41384;4102668
41385;1996705
41386;980594
41387;1983069
41388;3288858
41389;2172392
41390;2329181
41391;3885180
41392;1260624
41393;2837556
41394;1560554
41395;3360414
41396;2579047
41397;3011853
41398;247572
41399;2339842
41400;1911052
41401;852416
41402;2398916
41403;960688
41404;1013678
41405;4165433
41406;1017313
41407;1779362
41408;3672101
41409;498681
41410;2087014
41411;242047
41412;3958741
41413;2062066
41414;4017821
41415;187783
41416;1876228
41417;3662421
41418;3795280
41419;1256238
41420;851867
41421;1734646
41422;3453171
41423;45966
41424;4135216
41425;2029650
41426;665777
41427;1129688
41428;2997205
41429;3125254
41430;3717915
41431;4173829
41432;3038983
41433;1794426
41434;2021622
41435;3234806
41436;2464220
41437;2901554
41438;3123098
41439;4030875
41440;1957194
41441;2405497
41442;174746
41443;34491
41444;852725
41445;1452300
41446;3186528
41447;632159
41448;804928
41449;3307000
41450;2701949
41451;1004372
41452;367674
41453;698677
41454;4110095
41455;286250
41456;347758
41457;1829932
41458;2689211
41459;114990
41460;218302
41461;680448
41462;186363
41463;2173840
41464;1778543
41465;329969
41466;3842869
41467;812542
41468;2893262
41469;3092880
41470;694030
41471;1420122
41472;654068
41473;2825612
41474;2868506
41475;1459973
41476;3023990
41477;671848
41478;2554846
41479;1271451
41480;1340964
41481;2157844
41482;1815297
41483;396549
41484;1528785
41485;1976391
41486;244769
41487;2464548
41488;1998442
41489;1702662
41490;2354739
41491;4166506
41492;129918
41493;3853559
41494;3123075
41495;2423617
41496;2187042
41497;1933884
41498;2070693
41499;1349278
41500;965309
41501;2982009
41502;859388
41503;2562574
41504;2958838
41505;2672112
41506;2726371
41507;1159421
41508;895361
41509;655643
41510;836705
41511;3340329
41512;2566153
41513;3279876
41514;3428444
41515;1533557
41516;559298
41517;3465877
41518;1748103
41519;3474972
41520;1066723
41521;3935822
41522;3129136
41523;2880605
41524;3327214
41525;3376597
41526;1832804
41527;2593968
41528;1584996
41529;1491905
41530;3264114
41531;77079
41532;554038
41533;1172704
41534;3527546
41535;1770188
41536;2517973
41537;249699
41538;3240747
41539;270662
41540;2332098
41541;1244509
41542;3393854
41543;1587777
41544;4081375
41545;4117306
41546;1067285
41547;1256662
41548;3055868
41549;1741214
41550;1776058
41551;2119341
41552;293760
41553;2545736
41554;3487458
41555;3474085
41556;2496649
41557;3336260
41558;2861218
41559;2838109
41560;1625618
41561;4109715
41562;945666
41563;945769
41564;4105667
41565;2472748
41566;3271051
41567;361297
41568;2894256
41569;2481386
41570;3917025
41571;3959698
41572;3052437
41573;2525516
41574;3559861
41575;1762552
41576;1963718
41577;1342928
41578;1807387
41579;838463
41580;1936272
41581;3563268
41582;3771678
41583;1452934
41584;3396241
41585;3089973
41586;3289052
41587;453963
41588;3888660
41589;1620790
41590;834257
41591;827394
41592;1218240
41593;128689
41594;2743734
41595;2573094
41596;3493561
41597;2659886
41598;114881
41599;2122261
41600;2238625
41601;1771408
41602;2273015
41603;435651
41604;489741
41605;3148821
41606;2329642
41607;663407
41608;2802634
41609;15923
41610;258092
41611;4095016
41612;1670820
41613;4040055
41614;3059049
41615;681401
41616;2697410
41617;4163759
41618;864250
41619;1569844
41620;604462
41621;1564734
41622;3013497
41623;563914
41624;2606159
41625;2949117
41626;2876162
41627;1643281
41628;991803
41629;2885925
41630;1972541
41631;1698208
41632;3618617
41633;1937176
41634;2779144
41635;1988174
41636;2799462
41637;2729167
41638;3193067
41639;412627
41640;3034383
41641;2959562
41642;1387541
41643;4153157
41644;3869945
41645;4013192
41646;2687642
41647;3749606
41648;220061
41649;509554
41650;1173087
41651;188124
41652;230799
41653;2366823
41654;1963464
41655;749215
41656;2920135
41657;3381013
41658;3592360
41659;1580334
41660;1981103
41661;2167748
41662;675715
41663;1262646
41664;3698654
41665;2262631
41666;3529194
41667;968037
41668;189292
41669;3698636
41670;1927740
41671;2078118
41672;4053863
41673;1043756
41674;1217597
41675;225212
41676;2418998
41677;580726
41678;3687257
41679;1997929
41680;1938199
41681;737890
41682;1944395
41683;1082520
41684;1519165
41685;982793
41686;3438102
41687;3069657
41688;590950
41689;4173865
41690;3476117
41691;1579540
41692;3441512
41693;3972741
41694;3603941
41695;711709
41696;148560
41697;146021
41698;4068736
41699;1382393
41700;2065782
41701;2025551
41702;3248867
41703;3515815
41704;3347651
41705;3367003
41706;2855992
41707;901089
41708;3483045
41709;3961272
41710;2871320
41711;1717293
41712;74575
41713;2069289
41714;1634958
41715;2269393
41716;3990824
41717;1946323
41718;319562
41719;2414937
41720;2202908
41721;1314403
41722;3612196
41723;28312
41724;3619564
41725;3998808
41726;2812882
41727;2513589
41728;2526057
41729;2688370
41730;1153869
41731;1090169
41732;2394957
41733;2632739
41734;4003255
41735;3040331
41736;2095469
41737;2426704
41738;4071325
41739;1996047
41740;4132506
41741;2888267
41742;1294367
41743;1305407
41744;568865
41745;1777833
41746;2325568
41747;3253093
41748;1585197
41749;3036038
41750;623489
41751;2541170
41752;3185883
41753;3317763
41754;3201533
41755;1492201
41756;1725333
41757;358250
41758;2592491
41759;1259005
41760;2218633
41761;3784754
41762;1301315
41763;1648363
41764;530382
41765;3357804
41766;3327278
41767;805856
41768;1531317
41769;2172005
41770;3178450
41771;2271003
41772;3349138
41773;3530591
41774;3893256
41775;1182515
41776;1924610
41777;2676606
41778;4169932
41779;1744749
41780;1824630
41781;1411040
41782;1595115
41783;2762289
41784;2296246
41785;3118971
41786;1750818
41787;3239680
41788;3525862
41789;1691635
41790;435961
41791;3561697
41792;2098331
41793;4071666
41794;2857011
41795;1552520
41796;3591170
41797;2272599
41798;3475556
41799;4171621
41800;3357244
41801;515274
41802;1139792
41803;2283801
41804;971272
41805;2017075
41806;1881361
41807;2779116
41808;289909
41809;2696705
41810;3683875
41811;4173077
41812;1889671
41813;3550719
41814;2751316
41815;2925688
41816;1894138
41817;232998
41818;2324407
41819;2119324
41820;2222539
41821;412089
41822;2157790
41823;472913
41824;1209345
41825;668411
41826;927884
41827;827855
41828;2223768
41829;400302
41830;1384530
41831;1143459
41832;3268931
41833;3807322
41834;3962448
41835;2169230
41836;289845
41837;3258969
41838;3098731
41839;3026711
41840;2273624
41841;3541640
41842;3875014
41843;3308240
41844;2811498
41845;1043808
41846;2749638
41847;3577431
41848;2816819
41849;2945561
41850;40256
41851;413194
41852;137496
41853;742556
41854;2573937
41855;101696
41856;2289519
41857;2264113
41858;1315809
41859;62367
41860;1137422
41861;1983947
41862;1505024
41863;3925405
41864;204567
41865;3534402
41866;4113843
41867;2431052
41868;2290636
41869;3247294
41870;2942255
41871;3797249
41872;2559111
41873;915472
41874;3324228
41875;3798492
41876;68709
41877;4061456
41878;2832633
41879;877070
41880;3936458
41881;2534033
41882;737249
41883;3757284
41884;175738
41885;3505327
41886;1294518
41887;2477405
41888;3587765
41889;240150
41890;1854613
41891;3770514
41892;1213536
41893;2906142
41894;1265744
41895;3055473
41896;1075891
41897;2828500
41898;1149699
41899;3838589
41900;2668785
41901;2720264
41902;1519523
41903;3024537
41904;4189827
41905;2718806
41906;681099
41907;1838642
41908;2770306
41909;2826460
41910;2350842
41911;3239027
41912;2514206
41913;372597
41914;2378544
41915;2979908
41916;761241
41917;2347411
41918;1295009
41919;2602677
41920;3376023
41921;2429644
41922;4011884
41923;3175617
41924;3609571
41925;2825111
41926;3058411
41927;538148
41928;3897554
41929;2912933
41930;3733599
41931;3822014
41932;829379
41933;2848714
41934;513190
41935;3697959
41936;1642142
41937;3763709
41938;3244119
41939;3656129
41940;4025777
41941;1666218
41942;4029599
41943;3627999
41944;1015208
41945;302850
41946;834435
41947;809596
41948;1010268
41949;2582042
41950;1763398
41951;2833716
41952;4059421
41953;2258295
41954;71500
41955;1186726
41956;657647
41957;1660953
41958;735439
41959;1063757
41960;2771540
41961;3739518
41962;1465866
41963;726973
41964;1223977
41965;283612
41966;2010718
41967;2650263
41968;2182251
41969;3708838
41970;3759330
41971;3961798
41972;4114677
41973;3004312
41974;1999469
41975;2073231
41976;479761
41977;986027
41978;1340270
41979;455336
41980;1754429
41981;3712966
41982;687188
41983;1932785
41984;3139024
41985;721037
41986;3979331
41987;61000
41988;1781841
41989;1680055
41990;1883656
41991;3799243
41992;1069278
41993;1121287
41994;2136607
41995;2273057
41996;274057
41997;31351
41998;982742
41999;2996817
42000;2897978
42001;1000536
42002;202205
42003;4076471
42004;1195391
42005;3956161
42006;2966198
42007;1570273
42008;42487
42009;3571698
42010;1118789
42011;2810138
42012;2391029
42013;1107657
42014;1769080
42015;503052
42016;4132505
42017;293583
42018;714501
42019;1717921
42020;707025
42021;2161221
42022;2347929
42023;3457883
42024;928807
42025;2897538
42026;4038532
42027;3605419
42028;1778718
42029;1858542
42030;1263238
42031;2078260
42032;2219578
42033;1802224
42034;680196
42035;1201200
42036;584315
42037;2560006
42038;2431846
42039;188710
42040;3837700
42041;3265597
42042;1793536
42043;1096468
42044;3240909
42045;3516319
42046;780428
42047;855636
42048;3420632
42049;1977125
42050;3178356
42051;3221769
42052;821475
42053;1278901
42054;1939939
42055;1003265
42056;684750
42057;2968609
42058;2592623
42059;1163208
42060;2213764
42061;1593356
42062;3081941
42063;1882276
42064;2994543
