31060;2243706
31061;1360462
31062;392496
31063;1513811
31064;1390031
31065;3060740
31066;3002497
31067;756669
31068;370225
31069;1097033
31070;2505298
31071;2365390
31072;4191109
31073;1305519
31074;313105
31075;4104324
31076;2424272
31077;1045560
31078;1528007
31079;1389234
31080;3846362
31081;2588084
31082;858113
31083;2336429
31084;2179368
31085;1930785
31086;2495156
31087;2735930
31088;2907071
31089;1376675
31090;1821052
31091;142537
31092;4165
31093;3838908
31094;587607
31095;3857723
31096;2309772
31097;4032707
31098;1895424
31099;3396526
31100;4104120
31101;1740401
31102;1059548
31103;3396900
31104;3043481
31105;4118454
31106;3765035
31107;532169
31108;4045364
31109;2730509
31110;394656
31111;202267
31112;2601700
31113;876336
31114;981683
31115;941230
31116;522273
31117;165783
31118;2433884
31119;1192503
31120;617096
31121;3301209
31122;3945197
31123;2105396
31124;3210198
31125;2433218
31126;2327615
31127;3205593
31128;2510148
31129;2274108
31130;2899490
31131;4119239
31132;2187660
31133;2067720
31134;2041991
31135;3574970
31136;1190001
31137;750563
31138;2400021
31139;3029672
31140;899771
31141;203046
31142;1273143
31143;1917131
31144;2192470
31145;2141140
31146;3063665
31147;2396893
31148;2410076
31149;3908873
31150;3897831
31151;939405
31152;2581186
31153;4177778
31154;175097
31155;3375323
31156;3951979
31157;1911212
31158;2070066
31159;3633889
31160;2873894
31161;2735779
31162;1016175
31163;353754
31164;1271924
31165;904425
31166;2600606
31167;979948
31168;2667795
31169;3054239
31170;3843493
31171;606530
31172;491068
31173;2103919
31174;1193939
31175;2282356
31176;1675477
31177;2732021
31178;3623312
31179;2516206
31180;669439
31181;3169099
31182;3080136
31183;3612762
31184;1475461
31185;1582856
31186;1133178
31187;946676
31188;1380883
31189;1750686
31190;2604833
31191;1333370
31192;2965808
31193;1863054
31194;1218168
31195;2634403
31196;2740902
31197;196568
31198;3971149
31199;968689
31200;1896966
31201;2547610
31202;472027
31203;296916
31204;3400627
31205;642783
31206;11596
31207;4041157
31208;1545337
31209;1110252
31210;3539033
31211;1803426
31212;1187855
31213;52717
31214;2779456
31215;333556
31216;1553305
31217;3956579
31218;615677
31219;3631447
31220;1269291
31221;3386604
31222;461075
31223;2095045
31224;2904158
31225;671258
31226;1022629
31227;2547284
31228;3390191
31229;3967104
31230;1699992
31231;2859453
31232;2147624
31233;2972480
31234;2358829
31235;1423378
31236;1563543
31237;3240393
31238;693628
31239;1590937
31240;1985686
31241;647402
31242;1084280
31243;2081432
31244;2582055
31245;3275197
31246;1973526
31247;1363205
31248;454889
31249;3834958
31250;1705195
31251;3234843
31252;3078294
31253;71100
31254;3388961
31255;2412037
31256;4090552
31257;559050
31258;991319
31259;1789553
31260;3320494
31261;3477043
31262;2584855
31263;3164841
31264;1325296
31265;695645
31266;51021
31267;3250223
31268;3903042
31269;3498806
31270;528159
31271;3788931
31272;2410072
31273;1026990
31274;1358133
31275;1082029
31276;3109098
31277;2413653
31278;2829283
31279;1674816
31280;1043358
31281;1487916
31282;4161789
31283;2731345
31284;2316740
31285;1440425
31286;603919
31287;2970586
31288;3853426
31289;3238111
31290;2991557
31291;2724280
31292;2080292
31293;3164997
31294;751611
31295;2206763
31296;2345134
31297;4162279
31298;3112385
31299;104806
31300;1686968
31301;2054211
31302;288653
31303;2163530
31304;4171655
31305;410388
31306;2648408
31307;3934975
31308;1790013
31309;1342767
31310;2227531
31311;2369097
31312;1048865
31313;124292
31314;837658
31315;3583215
31316;2758742
31317;1638195
31318;533395
31319;1934910
31320;3291680
31321;909015
31322;3474725
31323;141759
31324;3132442
31325;3535014
31326;2004979
31327;1948401
31328;2610821
31329;2816523
31330;1967512
31331;3825997
31332;3921360
31333;930165
31334;1830417
31335;3230652
31336;2631466
31337;3572935
31338;1761292
31339;908658
31340;3295745
31341;3845778
31342;3214591
31343;2942841
31344;3817748
31345;4170783
31346;39585
31347;785718
31348;2480106
31349;2591342
31350;759637
31351;960731
31352;1953400
31353;1827828
31354;1292644
31355;580305
31356;3766322
31357;3382695
31358;2405129
31359;3593388
31360;767606
31361;3402438
31362;4128093
31363;3657807
31364;2996411
31365;2759476
31366;4026323
31367;16985
31368;666221
31369;298722
31370;2412616
31371;4175357
31372;627346
31373;816663
31374;1235493
31375;1097632
31376;2928473
31377;3309797
31378;4060276
31379;3721706
31380;1001238
31381;2832974
31382;396289
31383;2089911
31384;54648
31385;2263228
31386;987670
31387;356737
31388;1555233
31389;1055890
31390;4134707
31391;3453854
31392;2292224
31393;2922388
31394;2852109
31395;2776719
31396;4024374
31397;3343778
31398;3289887
31399;4115641
31400;204462
31401;314541
31402;1873885
31403;3245446
31404;1106117
31405;3956379
31406;309804
31407;3479440
31408;1339979
31409;1777631
31410;4016644
31411;3985416
31412;2624986
31413;3284211
31414;260118
31415;739238
31416;664099
31417;1794384
31418;2459109
31419;1194557
31420;1730778
31421;1589462
31422;1025093
31423;1116104
31424;3201800
31425;3503557
31426;1724687
31427;2112667
31428;1873940
31429;747506
31430;202498
31431;356997
31432;482825
31433;2227898
31434;547335
31435;1450403
31436;2362687
31437;1797292
31438;3000401
31439;1939377
31440;1026049
31441;462508
31442;1712978
31443;837047
31444;4135707
31445;1358022
31446;1203265
31447;3174909
31448;3478222
31449;3120966
31450;1034532
31451;618391
31452;2327507
31453;1582652
31454;1006250
31455;1767745
31456;826788
31457;4031916
31458;3924265
31459;2906761
31460;2266671
31461;1747617
31462;1755937
31463;2648252
31464;1117195
31465;3725400
31466;3570899
31467;3641687
31468;3683800
31469;3295950
31470;3830300
31471;3812764
31472;2705785
31473;2002270
31474;1124547
31475;2671733
31476;1310667
31477;4029340
31478;726840
31479;176807
31480;4067623
31481;10024
31482;4162471
31483;945731
31484;1100488
31485;2378225
31486;2504053
31487;1020104
31488;359730
31489;2859424
31490;770089
31491;1598402
31492;1621696
31493;1915595
31494;2578015
31495;3534972
31496;2887146
31497;278936
31498;957482
31499;2244177
31500;2824664
31501;3425898
31502;2774867
31503;1752375
31504;1484970
31505;2855892
31506;123265
31507;1000732
31508;2767316
31509;3972729
31510;1928857
31511;3387593
31512;2392614
31513;1582733
31514;3595467
31515;2417063
31516;667764
31517;4183775
31518;2377893
31519;4124634
31520;2610334
31521;2000908
31522;2137489
31523;963309
31524;1925900
31525;2328473
31526;4074699
31527;2510494
31528;2273690
31529;3921231
31530;1273174
31531;2542077
31532;2981901
31533;1895787
31534;3857188
31535;108085
31536;2144238
31537;3281681
31538;3050635
31539;3500056
31540;3713302
31541;2576371
31542;3502095
31543;930622
31544;644789
31545;3406345
31546;3940761
31547;4104608
31548;17699
31549;1992799
31550;551317
31551;667542
31552;619284
31553;464527
31554;604947
31555;2800088
31556;1400493
31557;2187461
31558;3081568
31559;1164195
31560;1480316
31561;3994569
31562;3984969
31563;4148560
31564;141014
31565;1868939
31566;1368568
31567;204766
31568;686953
31569;3167925
31570;3764000
31571;699848
31572;1306714
31573;3118349
31574;2176624
31575;2325494
31576;2236275
31577;3678367
31578;4047914
31579;2083180
31580;2320703
31581;1510824
31582;899351
31583;810388
31584;3629802
31585;3278685
31586;3476453
31587;4040822
31588;2903251
31589;3903859
31590;2400234
31591;1783895
31592;3986593
31593;684348
31594;3732755
31595;2232806
31596;2370154
31597;2541294
31598;3359625
31599;269355
31600;2421862
31601;2022365
31602;2473832
31603;1216325
31604;1107137
31605;412075
31606;994622
31607;3308927
31608;2904819
31609;1025722
31610;124277
31611;3675490
31612;4043245
31613;2828871
31614;620163
31615;3115461
31616;3134533
31617;2445103
31618;256876
31619;3349067
31620;684643
31621;3067948
31622;2438297
31623;407895
31624;4169162
31625;1536124
31626;1692801
31627;1419897
31628;199124
31629;2286354
31630;2708482
31631;1540640
31632;1728052
31633;48513
31634;1513774
31635;3535082
31636;3001434
31637;3156191
31638;1115937
31639;3940331
31640;1395271
31641;550445
31642;2359656
31643;1195460
31644;1628241
31645;1182019
31646;2631407
31647;688688
31648;2211678
31649;613165
31650;416263
31651;671378
31652;1205538
31653;2639950
31654;1846453
31655;3686881
31656;2172086
31657;722954
31658;1765289
31659;2216759
31660;2175160
31661;1056534
31662;2783170
31663;3235024
31664;1293845
31665;4070378
31666;3728732
31667;3031751
31668;797827
31669;2656316
31670;1419548
31671;3637984
31672;3370740
31673;380185
31674;2078669
31675;2726497
31676;785186
31677;155535
31678;2752991
31679;1008810
31680;1901511
31681;2370773
31682;1897671
31683;1118640
31684;1523004
31685;548511
31686;130962
31687;727845
31688;926891
31689;3686528
31690;1132627
31691;1009103
31692;2229752
31693;565573
31694;2677253
31695;3340185
31696;2951565
31697;2041201
31698;220857
31699;64052
31700;3012635
31701;2317446
31702;952282
31703;4006711
31704;1199841
31705;518732
31706;1512812
31707;81600
31708;2940055
31709;1997306
31710;353276
31711;1416733
31712;3548643
31713;1655076
31714;2453819
31715;2043055
31716;2177076
31717;3200850
31718;1623849
31719;1663658
31720;131992
31721;2633444
31722;3093324
31723;741417
31724;2653667
31725;2201942
31726;1007618
31727;1672599
31728;2664501
31729;4181216
31730;2604372
31731;973219
31732;2914910
31733;1836734
31734;348046
31735;977441
31736;504979
31737;250632
31738;3071712
31739;3045983
31740;3449916
31741;1565037
31742;1607150
31743;2271362
31744;3952437
31745;815675
31746;71488
31747;2046716
31748;2023035
31749;968129
31750;3588446
31751;2538046
31752;1646243
31753;4125557
31754;4028396
31755;2238390
31756;1776424
31757;2252347
31758;769422
31759;3576164
31760;783277
31761;3590147
31762;1098937
31763;2236892
31764;2424416
31765;219805
31766;333599
31767;3109754
31768;3885074
31769;337318
31770;871258
31771;3827252
31772;3801777
31773;875438
31774;3915531
31775;37525
31776;2553312
31777;3393912
31778;404637
31779;3735555
31780;1667449
31781;171469
31782;2952872
31783;3138092
31784;1168497
31785;1878791
31786;651491
31787;1528958
31788;1948040
31789;3415349
31790;2225564
31791;3279300
31792;1654283
31793;2773677
31794;1140482
31795;769014
31796;1974300
31797;902395
31798;708720
31799;3961939
31800;1103126
31801;1740714
31802;3187414
31803;2093703
31804;2744091
31805;52678
31806;4068932
31807;787677
31808;123208
31809;3234984
31810;464547
31811;833454
31812;1993682
31813;2658151
31814;3746824
31815;2671852
31816;1374532
31817;728497
31818;143903
31819;3920778
31820;1061638
31821;1122184
31822;2909246
31823;2606133
31824;1351824
31825;1805598
31826;158315
31827;1643802
31828;1831071
31829;2939969
31830;1818965
31831;631728
31832;2132062
31833;3631755
31834;218915
31835;1654039
31836;2711735
31837;181994
31838;2370096
31839;3837789
31840;1479656
31841;3700011
31842;4016309
31843;2884765
31844;928225
31845;2280714
31846;3674296
31847;3125799
31848;3004835
31849;555992
31850;534753
31851;556130
31852;1016306
31853;1422717
31854;2415259
31855;3206708
31856;144344
31857;1550338
31858;3230901
31859;1197902
31860;2224503
31861;3955753
31862;374972
31863;1406685
31864;4117040
31865;81846
31866;3382043
31867;915273
31868;1790948
31869;2604930
31870;2088102
31871;3104319
31872;3668304
31873;1705750
31874;107237
31875;351347
31876;3275212
31877;3671386
31878;762369
31879;1974824
31880;2342920
31881;1060834
31882;2525967
31883;1762937
31884;542164
31885;2797462
31886;4000571
31887;4098112
31888;3274662
31889;2707861
31890;3292241
31891;496765
31892;2388150
31893;4014697
31894;2142127
31895;132851
31896;1630880
31897;1408026
31898;1759653
31899;2062056
31900;413644
31901;3313694
31902;885979
31903;1288551
31904;2336589
31905;2738905
31906;1965632
31907;1023397
31908;545047
31909;128138
31910;1537742
31911;1102401
31912;3101560
31913;1425098
31914;2942072
31915;2902007
31916;2144433
31917;2548285
31918;16624
31919;2403126
31920;3070813
31921;2129856
31922;1285543
31923;2995931
31924;865428
31925;3787122
31926;3108829
31927;3473513
31928;2182535
31929;3337770
31930;1317148
31931;3011662
31932;3615948
31933;3493960
31934;3929045
31935;629734
31936;1645327
31937;1130623
31938;713970
31939;592240
31940;2312576
31941;2200066
31942;1113824
31943;2055037
31944;1905087
31945;228619
31946;121736
31947;1844286
31948;2008773
31949;1049512
31950;127212
31951;2661690
31952;2570679
31953;2155563
31954;2752958
31955;1171737
31956;3902957
31957;505349
31958;1364640
31959;816015
31960;1593871
31961;899195
31962;1186564
31963;91362
31964;49505
31965;2764069
31966;2919082
31967;1814343
31968;2280404
31969;845352
31970;60507
31971;3240200
31972;3904925
31973;3755469
31974;2812208
31975;1803410
31976;1712143
31977;934776
31978;3505862
31979;2022885
31980;1073073
31981;422429
31982;169878
31983;879024
31984;1084727
31985;2793707
31986;2147416
31987;2582501
31988;2571109
31989;285984
31990;3128137
31991;2613433
31992;3994210
31993;3905505
31994;2828735
31995;1035528
31996;762124
31997;607623
31998;3823596
31999;3504738
32000;750083
32001;2048428
32002;1784484
32003;619780
32004;2173364
32005;4079599
32006;70261
32007;3111761
32008;1957806
32009;1223705
32010;2626351
32011;1901850
32012;1366664
32013;459112
32014;618220
32015;1341569
32016;1877011
32017;2178971
32018;2005782
32019;2353423
32020;2062916
32021;3858171
32022;3668390
32023;1942130
32024;569545
32025;3956015
32026;300095
32027;2831116
32028;2247930
32029;3139605
32030;626855
32031;1010737
32032;1333692
32033;1193272
32034;2405607
32035;2496362
32036;3112444
32037;2742385
32038;4073113
32039;3375620
32040;1472292
32041;1846448
32042;3180765
32043;1287459
32044;901526
32045;99838
32046;794771
32047;3202263
32048;2260794
32049;1678249
32050;3092156
32051;1149441
32052;158050
32053;1004796
32054;1635219
32055;449647
32056;47460
32057;124134
32058;2836153
32059;2368044
32060;3590092
32061;3209280
32062;89821
32063;685551
32064;3643210
32065;3689162
32066;418790
32067;886645
32068;2144411
32069;1170556
32070;405949
32071;3738659
32072;4090420
32073;542024
32074;2383484
32075;2276345
32076;1677159
32077;2094322
32078;773322
32079;927823
32080;2246422
32081;39379
32082;1395072
32083;1616903
32084;660329
32085;1210362
32086;944113
32087;932465
32088;1126138
32089;525800
32090;4053086
32091;3390667
32092;201193
32093;3994972
32094;3501508
32095;3868240
32096;3187771
32097;180574
32098;3316670
32099;2405410
32100;3166078
32101;1356488
32102;2328165
32103;2222561
32104;3406084
32105;4086937
32106;77855
32107;203683
32108;1797074
32109;1691471
32110;2483711
32111;1575397
32112;3882282
32113;843341
32114;489025
32115;2071539
32116;3313432
32117;184504
32118;3424547
32119;189888
32120;273637
32121;1656848
32122;3335490
32123;3997911
32124;629359
32125;2639277
32126;1725200
32127;1605260
32128;256564
32129;341814
32130;1420268
32131;1438828
32132;2351431
32133;2542797
32134;1561975
32135;1542647
32136;630620
32137;700510
32138;1794813
32139;2169225
32140;2293756
32141;1399649
32142;46647
32143;2723209
32144;870734
32145;763082
32146;1638501
32147;3301271
32148;2480640
32149;2111220
32150;3495998
32151;4013133
32152;4133073
32153;3274166
32154;641640
32155;1392510
32156;2036370
32157;2684453
32158;375781
32159;3284926
32160;3223843
32161;3052190
32162;2025598
32163;1037792
32164;2590481
32165;581716
32166;491344
32167;908253
32168;3417817
32169;3244884
32170;2993853
32171;2623794
32172;157542
32173;3785301
32174;1756957
32175;2174122
32176;1541654
32177;3596885
32178;3060166
32179;2596408
32180;252038
32181;3782514
32182;4133885
32183;4181631
32184;4147576
32185;3220188
32186;294915
32187;753045
32188;2717515
32189;1495078
32190;3977876
32191;3003510
32192;3143930
32193;3119997
32194;3908371
32195;1197632
32196;1600204
32197;2624875
32198;3638003
32199;1451696
32200;3181012
32201;2828873
32202;3714786
32203;2708292
32204;194551
32205;3184723
32206;1140631
32207;4130931
32208;633992
32209;283006
32210;1022980
32211;1013891
32212;2344877
32213;3646550
32214;1183370
32215;2878269
32216;982329
32217;2662509
32218;1947094
32219;678320
32220;1538142
32221;611522
32222;1167941
32223;1773015
32224;1043264
32225;1427148
32226;431177
32227;309445
32228;569164
32229;1143774
32230;504087
32231;2807260
32232;3436066
32233;2985365
32234;3220201
32235;541770
32236;384912
32237;3399788
32238;3839227
32239;2209865
32240;915583
32241;3448010
32242;2068131
32243;2466607
32244;3528270
32245;3074752
32246;3628125
32247;3240401
32248;1663892
32249;3213265
32250;337177
32251;1005741
32252;34958
32253;273429
32254;45967
32255;3495800
32256;1040032
32257;3502699
32258;4032508
32259;3652464
32260;1424218
32261;1597407
32262;1368151
32263;689346
32264;993612
32265;904649
32266;2512237
32267;1665491
32268;2793078
32269;2405098
32270;3260723
32271;2825367
32272;835290
32273;1464941
32274;3176353
32275;2888218
32276;368466
32277;1784829
32278;3233321
32279;1962626
32280;3000395
32281;2041119
32282;3114048
32283;2252965
32284;1202949
32285;1029761
32286;3426389
32287;107761
32288;2465593
32289;2063276
32290;2083790
32291;1107504
32292;3469931
32293;237577
32294;4050301
32295;2648530
32296;861218
32297;1458353
32298;1764669
32299;2689498
32300;439709
32301;1250742
32302;2453843
32303;3485427
32304;166414
32305;1653951
32306;1218610
32307;3372532
32308;3527033
32309;1978698
32310;1270979
32311;3939093
32312;966586
32313;2970110
32314;1897949
32315;1182411
32316;676283
32317;869312
32318;3860123
32319;1808605
32320;3730239
32321;3791554
32322;730724
32323;2298133
32324;1146609
32325;1184871
32326;4190402
32327;3500718
32328;2930460
32329;566869
32330;1176419
32331;2088959
32332;900052
32333;6329
32334;681165
32335;3434388
32336;793156
32337;3354395
32338;1623389
32339;2516993
32340;964139
32341;645921
32342;2062540
32343;2845797
32344;1638849
32345;1600691
32346;655639
32347;734618
32348;3459820
32349;3997693
32350;3355956
32351;784612
32352;482395
32353;2600476
32354;1868678
32355;1357177
32356;1895049
32357;3472434
32358;3920064
32359;3277619
32360;2884202
32361;1834446
32362;417443
32363;1914065
32364;1216956
32365;1082165
32366;4123793
32367;3209332
32368;75542
32369;2953579
32370;1220388
32371;1945403
32372;1569455
32373;1762868
32374;2689362
32375;1579305
32376;3194330
32377;2185150
32378;717841
32379;428807
32380;3838151
32381;1460355
32382;1829902
32383;33240
32384;4138325
32385;823917
32386;2013457
32387;1625476
32388;2355226
32389;3612735
32390;1290317
32391;3421076
32392;251699
32393;2227567
32394;2924164
32395;638585
32396;1056006
32397;258162
32398;4150505
32399;1002499
32400;3811648
32401;1440497
32402;775517
32403;3785016
32404;171722
32405;436439
32406;34123
32407;2127626
32408;3593143
32409;4005445
32410;2445540
32411;2215774
32412;224161
32413;328613
32414;1978327
32415;3824912
32416;1074876
32417;1167811
32418;2424169
32419;1370946
32420;1887670
32421;3027670
32422;3184219
32423;2194237
32424;1790129
32425;2827473
32426;1607468
32427;2059194
32428;1429031
32429;3249763
32430;2718875
32431;780129
32432;932837
32433;2417047
32434;869864
32435;4139084
32436;3181615
32437;1899528
32438;2873254
32439;113362
32440;3458329
32441;2348784
32442;2781821
32443;3841951
32444;3422994
32445;1023949
32446;604992
32447;4015912
32448;1303509
32449;4125356
32450;1964757
32451;1450311
32452;3048952
32453;2156636
32454;1461447
32455;701233
32456;1644494
32457;2208611
32458;3151616
32459;1735380
32460;2545168
32461;1405805
32462;3415339
32463;3783350
32464;2245638
32465;3989947
32466;1110882
32467;993504
32468;2767765
32469;1594993
32470;3279713
32471;567310
32472;345482
32473;1106209
32474;1810103
32475;801304
32476;4118524
32477;647826
32478;2649930
32479;2558541
32480;3938773
32481;2442279
32482;872698
32483;229222
32484;1149827
32485;3061309
32486;1789333
32487;1894680
32488;638713
32489;497013
32490;10436
32491;2179846
32492;3924411
32493;4162764
32494;2275858
32495;3039145
32496;3961413
32497;2758306
32498;3824578
32499;2490265
32500;3856468
32501;3310276
32502;3662001
32503;2411147
32504;2502158
32505;2625938
32506;2323719
32507;1167844
32508;1586545
32509;3088159
32510;4037827
32511;411473
32512;2321291
32513;1347310
32514;2536082
32515;1103335
32516;3143717
32517;3827823
32518;1357087
32519;397698
32520;2107737
32521;4148506
32522;2973814
32523;2262241
32524;1686351
32525;2416612
32526;2028120
32527;2203614
32528;1290818
32529;906801
32530;3607696
32531;1910492
32532;869819
32533;2891769
32534;340651
32535;1397966
32536;2059106
32537;300356
32538;1616620
32539;642249
32540;3711562
32541;2006038
32542;1308803
32543;709105
32544;3378243
32545;1895956
32546;1526409
32547;3647690
32548;2983734
32549;1433857
32550;1990996
32551;773544
32552;3188338
32553;3511933
32554;1897162
32555;679846
32556;3782661
32557;925999
32558;3603967
32559;3237493
32560;3525155
32561;1267159
32562;1618274
32563;2431356
32564;2356472
32565;1556577
32566;3220372
32567;3902378
32568;3041038
32569;3436955
32570;77278
32571;1464200
32572;1337860
32573;3611715
32574;3814345
32575;1451266
32576;2029714
32577;1139448
32578;951923
32579;797423
32580;374919
32581;3361506
32582;126591
32583;1537443
32584;928273
32585;1653928
32586;1823020
32587;255869
32588;170747
32589;1056791
32590;1763759
32591;2593993
32592;3198813
32593;1731504
32594;1934902
32595;1057435
32596;4185187
32597;882942
32598;2266408
32599;3748309
32600;1286651
32601;2939434
32602;2814502
32603;4561
32604;374108
32605;223448
32606;327900
32607;566371
32608;1792789
32609;1834902
32610;2218869
32611;2932368
32612;1938290
32613;1079255
32614;578632
32615;207166
32616;2526597
32617;1368673
32618;2311934
32619;1809260
32620;3210703
32621;2463928
32622;2926150
32623;17389
32624;1696160
32625;3869414
32626;1943723
32627;2618687
32628;4035562
32629;3325012
32630;2002030
32631;3893034
32632;3240851
32633;3069710
32634;3750308
32635;3907113
32636;385213
32637;4146480
32638;3780402
32639;3263
32640;332891
32641;2781352
32642;677093
32643;569698
32644;925166
32645;2589345
32646;3796549
32647;3458491
32648;2535852
32649;2788404
32650;1037585
32651;915597
32652;3578462
32653;1654051
32654;3760995
32655;2688710
32656;2109364
32657;2053170
32658;3963244
32659;204281
32660;2303193
32661;3244406
32662;1998800
32663;3397755
32664;898607
32665;1446720
32666;3753475
32667;1287352
32668;171542
32669;3144305
32670;3285604
32671;3720945
32672;3741168
32673;473228
32674;3812593
32675;3395428
32676;99942
32677;3910618
32678;1236387
32679;516365
32680;1094460
32681;1988567
32682;2126682
32683;1644493
32684;305571
32685;3361792
32686;2711275
32687;34075
32688;1808336
32689;834482
32690;3304942
32691;2935139
32692;202494
32693;3697512
32694;4153333
32695;832657
32696;3769576
32697;186746
32698;2477507
32699;2695751
32700;1836158
32701;958691
32702;2106120
32703;3891134
32704;1505781
32705;398929
32706;3772602
32707;52552
32708;2256779
32709;2851871
32710;1072129
32711;2705844
32712;1709334
32713;4006491
32714;1393038
32715;3341126
32716;2066080
32717;3626961
32718;848764
32719;3304648
32720;1332834
32721;3861036
32722;757710
32723;3915569
32724;811729
32725;554570
32726;989656
32727;2083323
32728;290116
32729;1802480
32730;3123839
32731;558129
32732;156580
32733;90020
32734;3685137
32735;3610255
32736;2387433
32737;2746742
32738;3916954
32739;892989
32740;1596565
32741;3090115
32742;2327980
32743;3339083
32744;3681495
32745;2308780
32746;3545042
32747;1918369
32748;1883681
32749;756990
32750;2920057
32751;2237155
32752;3360646
32753;4023065
32754;3573644
32755;3619084
32756;875705
32757;3755536
32758;3806610
32759;3213183
32760;3225643
32761;4166983
32762;1438068
32763;1689083
32764;1712764
32765;1556214
32766;2942881
32767;652122
32768;3071652
32769;1485427
32770;2520942
32771;1861207
32772;1260997
32773;2982141
32774;3925400
32775;1199046
32776;1616979
32777;3505934
32778;3101314
32779;2441707
32780;3825846
32781;1021537
32782;371149
32783;1367914
32784;4190912
32785;3399851
32786;1915899
32787;3580081
32788;2311690
32789;3795126
32790;1544724
32791;1343374
32792;1497875
32793;3572179
32794;1600663
32795;1857055
32796;1160586
32797;3085125
32798;3997409
32799;875138
32800;3426727
32801;3499305
32802;2491020
32803;286664
32804;480816
32805;979647
32806;4034746
32807;1420778
32808;985872
32809;1976238
32810;1304587
32811;2737591
32812;1450768
32813;1383566
32814;3825241
32815;2341676
32816;3051842
32817;4190951
32818;2674103
32819;1452306
32820;1320951
32821;3834948
32822;3677985
32823;2638465
32824;394688
32825;3877290
32826;380223
32827;1044563
32828;816074
32829;3610529
32830;483086
32831;1178531
32832;3107037
32833;2077759
32834;3457098
32835;3861718
32836;1776535
32837;2369065
32838;2320026
32839;1596164
32840;3793966
32841;983129
32842;4009269
32843;3819950
32844;685648
32845;1938167
32846;507723
32847;4119352
32848;1987184
32849;3505566
32850;1799879
32851;1610306
32852;2473948
32853;3987625
32854;748584
32855;2459869
32856;4175633
32857;119700
32858;1331899
32859;3833607
32860;1612459
32861;4161144
32862;3031510
32863;1844529
32864;2200382
32865;882581
32866;481801
32867;1195678
32868;2473287
32869;1671471
32870;4029118
32871;3661363
32872;4109121
32873;301261
32874;3270824
32875;3165221
32876;1090534
32877;1771131
32878;463970
32879;372959
32880;3760045
32881;3089177
32882;3578023
32883;326724
32884;1035355
32885;3641643
32886;3835568
32887;3107098
32888;1778666
32889;1607525
32890;2794469
32891;1591104
32892;1825512
32893;2785157
32894;2210514
32895;1334839
32896;3470329
32897;2004812
32898;3785857
32899;518429
32900;3979474
32901;3153337
32902;2781485
32903;1329793
32904;3433277
32905;2410270
32906;531308
32907;2096155
32908;1924118
32909;3977684
32910;1143832
32911;2056116
32912;1636779
32913;2475205
32914;1974966
32915;3149274
32916;2086458
32917;1192607
32918;1609900
32919;1473320
32920;2927009
32921;2851871
32922;615002
32923;4021954
32924;2636567
32925;1120233
32926;3296299
32927;1912576
32928;2966708
32929;2433059
32930;719683
32931;2367478
32932;2892038
32933;148659
32934;2059885
32935;1871336
32936;38036
32937;178456
32938;2482015
32939;2024401
32940;1507142
32941;2046814
32942;3006459
32943;3338757
32944;2512616
32945;2657644
32946;3317760
32947;935095
32948;2063193
32949;2891634
32950;330552
32951;241589
32952;2362346
32953;2273127
32954;1950429
32955;1007936
32956;2848249
32957;1382477
32958;3681428
32959;3658514
32960;2282589
32961;2453730
32962;3542788
32963;1026231
32964;3367543
32965;1507776
32966;3971850
32967;968366
32968;1186988
32969;2748890
32970;1210924
32971;1054632
32972;4087806
32973;3734387
32974;1894458
32975;2000318
32976;693915
32977;12550
32978;1924928
32979;3931133
32980;1261050
32981;2496032
32982;3209908
32983;1859339
32984;3952464
32985;3744451
32986;3682760
32987;496999
32988;1793287
32989;3256501
32990;3852816
32991;3239677
32992;2152672
32993;1539405
32994;860985
32995;477100
32996;2811635
32997;3967767
32998;1781332
32999;709938
33000;1165529
33001;207932
33002;2982290
33003;2680071
33004;3584418
33005;2954511
33006;2657927
33007;2118645
33008;2631292
33009;2754816
33010;144484
33011;2772788
33012;3570123
33013;400748
33014;1802902
33015;3876437
33016;3788625
33017;58079
33018;1380360
33019;3222464
33020;231544
33021;142837
33022;2274233
33023;2381628
33024;2057137
33025;1574692
33026;1158422
33027;544387
33028;3593691
33029;1247641
33030;1530359
33031;2620440
33032;2235661
33033;1257967
33034;3417908
33035;1865860
33036;1696382
33037;3704637
33038;1780353
33039;1429238
33040;1975319
33041;1296258
33042;1663757
33043;2735791
33044;1678181
33045;2311415
33046;413758
33047;277946
33048;4101552
33049;2748677
33050;3169658
33051;3507238
33052;8379
33053;85309
33054;2288000
33055;2791825
33056;2667021
33057;2612875
33058;1932278
33059;355267
33060;3701453
33061;1647887
33062;2589356
33063;3197884
33064;4110168
33065;1381509
33066;1994774
33067;1669390
33068;2696366
33069;754419
33070;3174182
33071;306005
33072;947431
33073;2396564
33074;3587384
33075;4040256
33076;311893
33077;1437687
33078;723554
33079;1963830
33080;158371
33081;3346182
33082;2368488
33083;3063933
33084;1278730
33085;573044
33086;3693011
33087;3568975
33088;98465
33089;4138012
33090;1671659
33091;1354849
33092;3323419
33093;3363484
33094;3505952
33095;3283867
33096;1058645
33097;1491170
33098;2944398
33099;2853133
33100;422907
33101;923276
33102;2720567
33103;1845148
33104;3327049
33105;63717
33106;4169056
33107;1093890
33108;3364807
33109;2263591
33110;3795413
33111;2426161
33112;2299560
33113;1683989
33114;221159
33115;850810
33116;1596437
33117;129384
33118;3507920
33119;3940957
33120;2284706
33121;2521129
33122;151765
33123;359771
33124;2648368
33125;4044364
33126;2830006
33127;3197505
