13883;2904152
13884;857183
13885;2930206
13886;3732381
13887;1348060
13888;3946467
13889;1890946
13890;2627361
13891;571840
13892;2653415
13893;334854
13894;1334309
13895;3210052
13896;537035
13897;2610058
13898;3412233
13899;1290952
13900;3438287
13901;1053966
13902;1856141
13903;3929164
13904;1256147
13905;3394930
13906;4131345
13907;1812784
13908;4157399
13909;1838838
13910;2575253
13911;519732
13912;2041019
13913;4114042
13914;721913
13915;2531896
13916;484927
13917;2557950
13918;3360125
13919;1238844
13920;2760131
13921;441570
13922;1441025
13923;3316768
13924;1204039
13925;3342822
13926;4079237
13927;2023716
13928;3545003
13929;1160682
13930;1962857
13931;4035880
13932;1988911
13933;4061934
13934;669805
13935;2742828
13936;69811
13937;1945554
13938;2681969
13939;626448
13940;2708023
13941;652502
13942;1388917
13943;3264660
13944;591643
13945;2664666
13946;3466841
13947;1345560
13948;3492895
13949;1371614
13950;2173789
13951;3983772
13952;2387875
13953;332354
13954;1068769
13955;3207552
13956;1094823
13957;2970566
13958;3970021
13959;1651460
13960;3172747
13961;1051466
13962;1853641
13963;3926664
13964;1879695
13965;3689678
13966;297549
13967;2370572
13968;3891859
13969;1836338
13970;2572753
13971;254192
13972;2598807
13973;280246
13974;1016661
13975;3155444
13976;482427
13977;2555450
13978;3357625
13979;973304
13980;3120639
13981;999358
13982;1801533
13983;3874556
13984;1201539
13985;3077282
13986;4076737
13987;1758176
13988;3839751
13989;1784230
13990;2520645
13991;465124
13992;1986411
13993;3796394
13994;404265
13995;2477288
13996;430319
13997;2503342
13998;3305517
13999;1184236
14000;2705523
14001;386962
14002;1123377
14003;3262160
14004;1149431
14005;3288214
14006;4024629
14007;1706068
14008;3227355
14009;1106074
14010;1908249
14011;3981272
14012;1934303
14013;4007326
14014;615197
14015;2425180
14016;829283
14017;2968066
14018;3704481
14019;1648960
14020;3730535
14021;1411974
14022;2411429
14023;92868
14024;1614155
14025;3687178
14026;295049
14027;2368072
14028;321103
14029;2131086
14030;2933261
14031;811980
14032;2333267
14033;277746
14034;1014161
14035;2889904
14036;1040215
14037;2915958
14038;3652373
14039;1596852
14040;3118139
14041;996858
14042;1799033
14043;3609016
14044;1562047
14045;3635070
14046;242941
14047;2315964
14048;3837251
14049;1518690
14050;2518145
14051;199584
14052;2281159
14053;225638
14054;962053
14055;3100836
14056;427819
14057;2237802
14058;3039977
14059;918696
14060;3066031
14061;944750
14062;1746925
14063;3819948
14064;1146931
14065;3022674
14066;3759089
14067;1703568
14068;3785143
14069;1729622
14070;2466037
14071;147476
14072;1668763
14073;3741786
14074;349657
14075;2422680
14076;375711
14077;2448734
14078;3250909
14079;866588
14080;4065322
14081;694971
14082;2746216
14083;3570169
14084;2772270
14085;3333183
14086;1453164
14087;2014077
14088;655890
14089;1414083
14090;3531088
14091;94977
14092;3557142
14093;4052295
14094;1974996
14095;2733189
14096;1375002
14097;2198955
14098;55896
14099;616809
14100;81950
14101;642863
14102;2694108
14103;3518061
14104;2159874
14105;2918067
14106;840768
14107;1335921
14108;603782
14109;1361975
14110;3478980
14111;42869
14112;2878986
14113;3439899
14114;1559880
14115;2120793
14116;1322894
14117;2146847
14118;3788
14119;827741
14120;3663858
14121;4159011
14122;2081712
14123;2839905
14124;2107766
14125;2865959
14126;788660
14127;1546853
14128;188666
14129;749579
14130;2800824
14131;3624777
14132;2826878
14133;3650831
14134;1507772
14135;2068685
14136;710498
14137;1468691
14138;3585696
14139;149585
14140;3611750
14141;175639
14142;2292644
14143;2787797
14144;2506730
14145;3330683
14146;1187624
14147;2011577
14148;1213678
14149;1774591
14150;4088876
14151;455485
14152;3291602
14153;4049795
14154;1972496
14155;2730689
14156;1998550
14157;2493703
14158;416404
14159;1174597
14160;4010714
14161;640363
14162;2691608
14163;3252521
14164;2717662
14165;3278575
14166;1135516
14167;1959469
14168;601282
14169;1359475
14170;3476480
14171;3971633
14172;3239494
14173;3997687
14174;1920388
14175;2678581
14176;1320394
14177;1881307
14178;1288
14179;562201
14180;3958606
14181;588255
14182;2639500
14183;3463453
14184;2105266
14185;2600419
14186;523120
14187;1281313
14188;549174
14189;1307367
14190;3424372
14191;4182565
14192;2824378
14193;3385291
14194;1242232
14195;2066185
14196;1268286
14197;2092239
14198;4143484
14199;510093
14200;3346210
14201;4104403
14202;2027104
14203;2785297
14204;2053158
14205;2811351
14206;734052
14207;1229205
14208;948138
14209;1772091
14210;3823336
14211;452985
14212;3849390
14213;215999
14214;2530284
14215;3091197
14216;1733010
14217;2491203
14218;413904
14219;1172097
14220;439958
14221;935111
14222;3052116
14223;3810309
14224;2452122
14225;3276075
14226;1133016
14227;1693929
14228;1159070
14229;1719983
14230;3771228
14231;400877
14232;3236994
14233;3995187
14234;1917888
14235;2413041
14236;1680902
14237;2439095
14238;361796
14239;1119989
14240;3956106
14241;322715
14242;2637000
14243;3197913
14244;2400014
14245;3223967
14246;1080908
14247;1904861
14248;546674
14249;1041827
14250;3158832
14251;3917025
14252;3184886
14253;3943079
14254;1865780
14255;2623973
14256;1265786
14257;1826699
14258;3877944
14259;507593
14260;3903998
14261;533647
14262;2584892
14263;3145805
14264;1787618
14265;2545811
14266;468512
14267;1226705
14268;494566
14269;1252759
14270;3369764
14271;3864917
14272;3583850
14273;213499
14274;2264744
14275;3088697
14276;2290798
14277;2851711
14278;971692
14279;1532605
14280;174418
14281;932611
14282;3049616
14283;3807809
14284;3075670
14285;3570823
14286;1493524
14287;2251717
14288;893530
14289;1717483
14290;3768728
14291;135337
14292;3794782
14293;161391
14294;2212636
14295;3036589
14296;1678402
14297;2436595
14298;359296
14299;854449
14300;122310
14301;880503
14302;2997508
14303;3755701
14304;2397514
14305;2958427
14306;1078408
14307;1639321
14308;841422
14309;1665375
14310;3716620
14311;346269
14312;3182386
14313;3677539
14314;1600240
14315;2358433
14316;1626294
14317;2384487
14318;307188
14319;1065381
14320;3901498
14321;268107
14322;2319352
14323;3143305
14324;2345406
14325;3169359
14326;1026300
14327;1587213
14328;229026
14329;987219
14330;3104224
14331;3862417
14332;3130278
14333;3888471
14334;1811172
14335;2306325
14336;1060941
14337;1069692
14338;1306479
14339;1315230
14340;832905
14341;578616
14342;1078443
14343;824154
14344;3910085
14345;3918836
14346;4155623
14347;4164374
14348;3682049
14349;3427760
14350;3664547
14351;3673298
14352;2564925
14353;2573676
14354;2810463
14355;2556174
14356;2336889
14357;2082600
14358;2319387
14359;2328138
14360;1219765
14361;1228516
14362;1465303
14363;1211014
14364;728689
14365;737440
14366;974227
14367;982978
14368;4068909
14369;3814620
14370;120143
14371;4060158
14372;3577833
14373;3586584
14374;3823371
14375;3832122
14376;2723749
14377;2469460
14378;2706247
14379;2714998
14380;2232673
14381;2241424
14382;2478211
14383;2486962
14384;1378589
14385;1124300
14386;1361087
14387;1369838
14388;887513
14389;896264
14390;1133051
14391;878762
14392;3964693
14393;3973444
14394;15927
14395;24678
14396;3736657
14397;3745408
14398;3982195
14399;3727906
14400;3696653
14401;3705404
14402;3942191
14403;3950942
14404;3468617
14405;3214328
14406;3714155
14407;3459866
14408;2351493
14409;2360244
14410;2597031
14411;2605782
14412;2123457
14413;1869168
14414;2105955
14415;2114706
14416;1006333
14417;1015084
14418;1251871
14419;997582
14420;778297
14421;524008
14422;760795
14423;769546
14424;3855477
14425;3864228
14426;4101015
14427;3846726
14428;3364401
14429;3373152
14430;3609939
14431;3618690
14432;2510317
14433;2256028
14434;2755855
14435;2501566
14436;2019241
14437;2027992
14438;2264779
14439;2273530
14440;1165157
14441;910868
14442;1147655
14443;1156406
14444;674081
14445;682832
14446;919619
14447;928370
14448;4014301
14449;3760012
14450;3996799
14451;4005550
14452;3523225
14453;3531976
14454;3768763
14455;3514474
14456;2406101
14457;2414852
14458;2651639
14459;2660390
14460;2178065
14461;2186816
14462;2423603
14463;2169314
14464;2138061
14465;2146812
14466;2383599
14467;2392350
14468;1910025
14469;1655736
14470;2155563
14471;1901274
14472;792901
14473;801652
14474;1038439
14475;1047190
14476;564865
14477;310576
14478;547363
14479;556114
14480;3642045
14481;3650796
14482;3887583
14483;3633294
14484;3414009
14485;3159720
14486;3396507
14487;3405258
14488;2296885
14489;2305636
14490;2542423
14491;2288134
14492;1805809
14493;1814560
14494;2051347
14495;2060098
14496;951725
14497;697436
14498;1197263
14499;942974
14500;460649
14501;469400
14502;706187
14503;714938
14504;3800869
14505;3546580
14506;3783367
14507;3792118
14508;3309793
14509;3318544
14510;3555331
14511;3564082
14512;2455709
14513;2201420
14514;2438207
14515;2446958
14516;1964633
14517;1973384
14518;2210171
14519;1955882
14520;847509
14521;856260
14522;1093047
14523;1101798
14524;619473
14525;628224
14526;865011
14527;610722
14528;579469
14529;588220
14530;825007
14531;833758
14532;351433
14533;97144
14534;596971
14535;342682
14536;3428613
14537;3437364
14538;3674151
14539;3682902
14540;3200577
14541;2946288
14542;3183075
14543;3191826
14544;2083453
14545;2092204
14546;2328991
14547;2074702
14548;1855417
14549;1601128
14550;1837915
14551;1846666
14552;738293
14553;747044
14554;983831
14555;729542
14556;247217
14557;255968
14558;492755
14559;501506
14560;3587437
14561;3333148
14562;3832975
14563;3578686
14564;3096361
14565;3105112
14566;3341899
14567;3350650
14568;2242277
14569;1987988
14570;2224775
14571;2233526
14572;1751201
14573;1759952
14574;1996739
14575;2005490
14576;897117
14577;642828
14578;879615
14579;888366
14580;406041
14581;414792
14582;651579
14583;397290
14584;3483221
14585;3491972
14586;3728759
14587;3737510
14588;3255185
14589;3263936
14590;3500723
14591;3246434
14592;3815508
14593;2509429
14594;4061046
14595;2754967
14596;3587472
14597;2018353
14598;3833010
14599;2263891
14600;2470348
14601;1164269
14602;2715886
14603;1409807
14604;2242312
14605;673193
14606;2224810
14607;918731
14608;1125188
14609;4013413
14610;1370726
14611;3995911
14612;897152
14613;3522337
14614;879650
14615;3767875
14616;3974332
14617;2668253
14618;25566
14619;2650751
14620;3483256
14621;2177177
14622;3728794
14623;2422715
14624;2629172
14625;1060053
14626;2874710
14627;1305591
14628;2138096
14629;832017
14630;2383634
14631;1077555
14632;1284012
14633;3909197
14634;1266510
14635;4154735
14636;792936
14637;3681161
14638;1038474
14639;3926699
14640;4133156
14641;2564037
14642;4115654
14643;2809575
14644;3642080
14645;2336001
14646;3887618
14647;2318499
14648;2524956
14649;1218877
14650;2770494
14651;1464415
14652;2296920
14653;990841
14654;2542458
14655;973339
14656;2256916
14657;950837
14658;2502454
14659;1196375
14660;2028880
14661;459761
14662;2274418
14663;705299
14664;911756
14665;3799981
14666;1157294
14667;4045519
14668;683720
14669;3308905
14670;666218
14671;3554443
14672;3760900
14673;2454821
14674;4006438
14675;2437319
14676;3532864
14677;1963745
14678;3515362
14679;2209283
14680;2415740
14681;1109661
14682;2661278
14683;1092159
14684;1924664
14685;618585
14686;2170202
14687;864123
14688;1070580
14689;3695765
14690;1316118
14691;3941303
14692;579504
14693;3467729
14694;825042
14695;3713267
14696;3919724
14697;2350605
14698;3902222
14699;2596143
14700;3428648
14701;2122569
14702;3674186
14703;2368107
14704;2574564
14705;1005445
14706;2557062
14707;1250983
14708;2083488
14709;777409
14710;2329026
14711;759907
14712;966364
14713;3854589
14714;1211902
14715;4100127
14716;738328
14717;3626553
14718;983866
14719;3609051
14720;698324
14721;3586549
14722;943862
14723;3832087
14724;470288
14725;3095473
14726;715826
14727;3341011
14728;3547468
14729;2241389
14730;3793006
14731;2486927
14732;3319432
14733;1750313
14734;3301930
14735;1995851
14736;2202308
14737;896229
14738;2447846
14739;878727
14740;1974272
14741;405153
14742;1956770
14743;650691
14744;857148
14745;3745373
14746;1102686
14747;3727871
14748;366072
14749;3254297
14750;611610
14751;3499835
14752;3706292
14753;2137173
14754;3951830
14755;2382711
14756;3215216
14757;1909137
14758;3460754
14759;2154675
14760;2361132
14761;792013
14762;2343630
14763;1037551
14764;1870056
14765;563977
14766;2115594
14767;809515
14768;1015972
14769;3641157
14770;998470
14771;3886695
14772;524896
14773;3413121
14774;770434
14775;3395619
14776;3602076
14777;2295997
14778;3847614
14779;2541535
14780;3374040
14781;2067961
14782;3619578
14783;2050459
14784;3334036
14785;2027957
14786;3579574
14787;2273495
14788;3106000
14789;1536881
14790;3351538
14791;1782419
14792;1988876
14793;682797
14794;2234414
14795;928335
14796;1760840
14797;191721
14798;1743338
14799;437259
14800;643716
14801;3531941
14802;889254
14803;3514439
14804;415680
14805;3040865
14806;398178
14807;3286403
14808;3492860
14809;2186781
14810;3738398
14811;2169279
14812;3001784
14813;1695705
14814;3247322
14815;1941243
14816;2147700
14817;578581
14818;2393238
14819;824119
14820;1656624
14821;350545
14822;1902162
14823;596083
14824;802540
14825;3427725
14826;785038
14827;3673263
14828;311464
14829;3199689
14830;557002
14831;3445227
14832;3651684
14833;2082565
14834;3634182
14835;2328103
14836;3160608
14837;1854529
14838;3406146
14839;1837027
14840;2043484
14841;737405
14842;2289022
14843;982943
14844;1815448
14845;509369
14846;2060986
14847;491867
14848;3940415
14849;3949166
14850;2621309
14851;2630060
14852;3712379
14853;3458090
14854;2393273
14855;2138984
14856;2595255
14857;2604006
14858;1276149
14859;1284900
14860;2367219
14861;2112930
14862;785073
14863;793824
14864;1250095
14865;1258846
14866;4125293
14867;3871004
14868;1022059
14869;767770
14870;3634217
14871;3642968
14872;4099239
14873;4107990
14874;2780133
14875;2525844
14876;3608163
14877;3616914
14878;2289057
14879;2297808
14880;2754079
14881;2499790
14882;1434973
14883;1180684
14884;2263003
14885;2271754
14886;943897
14887;952648
14888;1408919
14889;1154630
14890;4021077
14891;4029828
14892;917843
14893;926594
14894;3793041
14895;3801792
14896;63759
14897;4003774
14898;2675917
14899;2684668
14900;3766987
14901;3775738
14902;2447881
14903;2193592
14904;2649863
14905;2658614
14906;1330757
14907;1339508
14908;2421827
14909;2430578
14910;1102721
14911;848432
14912;2381823
14913;2390574
14914;1062717
14915;1071468
14916;2153787
14917;1899498
14918;834681
14919;580392
14920;1036663
14921;1045414
14922;3911861
14923;3920612
14924;808627
14925;554338
14926;3420785
14927;3429536
14928;3885807
14929;3894558
14930;2566701
14931;2312412
14932;3657771
14933;3403482
14934;2075625
14935;2084376
14936;2540647
14937;2549398
14938;1221541
14939;967252
14940;2049571
14941;2058322
14942;730465
14943;739216
14944;1195487
14945;941198
14946;4070685
14947;3816396
14948;704411
14949;713162
14950;3579609
14951;3588360
14952;4044631
14953;3790342
14954;2462485
14955;2471236
14956;3553555
14957;3562306
14958;2234449
14959;2243200
14960;2699471
14961;2445182
14962;1117325
14963;1126076
14964;2208395
14965;2217146
14966;889289
14967;635000
14968;1091271
14969;1100022
14970;3966469
14971;3975220
14972;863235
14973;871986
14974;3738433
14975;3484144
14976;823231
14977;831982
14978;3698429
14979;3707180
14980;595195
14981;340906
14982;3470393
14983;3216104
14984;3672375
14985;3681126
14986;2353269
14987;2362020
14988;3444339
14989;3190050
14990;1862193
14991;1870944
14992;2327215
14993;2335966
14994;1008109
14995;753820
14996;2099179
14997;1844890
14998;517033
14999;525784
15000;982055
15001;990806
15002;3857253
15003;3602964
15004;490979
15005;499730
15006;3366177
15007;3374928
15008;3831199
15009;3576910
15010;2512093
15011;2257804
15012;3340123
15013;3348874
15014;2021017
15015;2029768
15016;2486039
15017;2231750
15018;903893
15019;912644
15020;1994963
15021;2003714
15022;675857
15023;684608
15024;1140879
15025;886590
15026;3753037
15027;3761788
15028;649803
15029;658554
15030;3525001
15031;3270712
15032;3726983
15033;3735734
15034;2407877
15035;2416628
15036;3498947
15037;3507698
15038;2179841
15039;1925552
15040;3458943
15041;3467694
15042;2139837
15043;2148588
15044;3230907
15045;2976618
15046;1911801
15047;1657512
15048;2113783
15049;2122534
15050;794677
15051;803428
15052;1885747
15053;1631458
15054;303601
15055;312352
15056;768623
15057;777374
15058;3643821
15059;3389532
15060;540587
15061;286298
15062;3152745
15063;3161496
15064;3617767
15065;3626518
15066;2298661
15067;2044372
15068;3126691
15069;3135442
15070;1807585
15071;1816336
15072;2272607
15073;2018318
15074;953501
15075;699212
15076;1781531
15077;1790282
15078;462425
15079;471176
15080;927447
15081;673158
15082;3539605
15083;3548356
15084;436371
15085;445122
15086;3311569
15087;3320320
15088;3776591
15089;3522302
15090;2194445
15091;2203196
15092;3285515
15093;3294266
15094;1966409
15095;1712120
15096;2168391
15097;2177142
15098;849285
15099;858036
15100;1940355
15101;1949106
15102;621249
15103;366960
15104;2500678
15105;1194599
15106;1181572
15107;4069797
15108;2272642
15109;703523
15110;953536
15111;3578721
15112;1155518
15113;4043743
15114;4030716
15115;2724637
15116;927482
15117;3552667
15118;3539640
15119;2233561
15120;4004662
15121;2698583
15122;2685556
15123;1116437
15124;3776626
15125;2207507
15126;2194480
15127;888401
15128;2659502
15129;1353423
15130;1340396
15131;3965581
15132;2168426
15133;862347
15134;849320
15135;3737545
15136;1314342
15137;3939527
15138;4189540
15139;2620421
15140;823266
15141;3711491
15142;3698464
15143;2392385
15144;4163486
15145;2594367
15146;2581340
15147;1275261
15148;3672410
15149;2366331
15150;2353304
15151;1047225
15152;2818326
15153;1249207
15154;1236180
15155;4124405
15156;2327250
15157;1021171
15158;1008144
15159;3633329
15160;1210126
15161;4098351
15162;4085324
15163;2779245
15164;982090
15165;3870315
15166;3857288
15167;2288169
15168;942086
15169;3830311
15170;3817284
15171;2511205
15172;714050
15173;3339235
15174;3589248
15175;2020129
15176;3791230
15177;2485151
15178;2472124
15179;1166045
15180;3563194
15181;1994075
15182;1981048
15183;674969
15184;2446070
15185;1139991
15186;1126964
15187;3752149
15188;2218034
15189;648915
15190;635888
15191;3524113
15192;1100910
15193;3989135
15194;3976108
15195;2406989
15196;609834
15197;3498059
15198;3485032
15199;2178953
15200;3950054
15201;2380935
15202;2630948
15203;1061829
15204;3458978
15205;2152899
15206;2139872
15207;833793
15208;2604894
15209;1035775
15210;1022748
15211;3910973
15212;2113818
15213;807739
15214;794712
15215;3682937
15216;1259734
15217;3884919
15218;3871892
15219;2565813
15220;768658
15221;3656883
15222;3643856
15223;2074737
15224;3845838
15225;2539759
15226;2526732
15227;1220653
15228;3617802
15229;2311723
15230;2298696
15231;729577
15232;3577798
15233;2271719
15234;2258692
15235;952613
15236;3349762
15237;1780643
15238;2030656
15239;461537
15240;2232638
15241;926559
15242;913532
15243;3801757
15244;2004602
15245;435483
15246;422456
15247;3310681
15248;887478
15249;3775703
15250;3762676
15251;2193557
15252;659442
15253;3284627
15254;3271600
15255;1965521
15256;3736622
15257;2430543
15258;2417516
15259;848397
15260;3245546
15261;1939467
15262;1926440
15263;620361
15264;2391462
15265;822343
15266;1072356
15267;3697541
15268;1900386
15269;594307
15270;581280
15271;3469505
15272;1046302
15273;3671487
15274;3658460
15275;2352381
15276;555226
15277;3443451
15278;3430424
15279;2124345
15280;3895446
15281;2326327
15282;2313300
15283;1007221
15284;3404370
15285;2098291
15286;2085264
15287;516145
15288;2287246
15289;981167
15290;968140
15291;3856365
15292;2059210
15293;753131
15294;740104
15295;3365289
15296;2019206
15297;713127
15298;700100
15299;3588325
15300;1791170
15301;222051
15302;472064
15303;3097249
15304;674046
15305;3562271
15306;3549244
15307;2243165
15308;446010
15309;3071195
15310;3058168
15311;1752089
15312;3523190
15313;2217111
15314;2204084
15315;634965
15316;3295154
15317;1726035
15318;1713008
15319;406929
15320;2178030
15321;871951
15322;858924
15323;3484109
15324;1686954
15325;380875
15326;367848
15327;3256073
15328;832870
15329;3458055
15330;3708068
15331;2138949
15332;341794
15333;3230019
15334;3216992
15335;1910913
15336;3682014
15337;2112895
15338;2099868
15339;793789
15340;3190938
15341;1884859
15342;1871832
15343;565753
15344;2336854
15345;767735
15346;754708
15347;3642933
15348;1845778
15349;539699
15350;526672
15351;3151857
15352;728654
15353;3616879
15354;3603852
15355;2297773
15356;500618
15357;3388843
15358;3375816
15359;1806697
15360;3690601
15361;3699352
15362;3936139
15363;3944890
15364;2397549
15365;2143260
15366;2643087
15367;2388798
15368;2345441
15369;2354192
15370;2590979
15371;2599730
15372;1052389
15373;798100
15374;1034887
15375;1043638
15376;1000281
15377;1009032
15378;1245819
15379;991530
15380;3901533
15381;3647244
15382;3884031
15383;3892782
15384;3849425
15385;3858176
15386;4094963
15387;3840674
15388;2293333
15389;2302084
15390;2538871
15391;2547622
15392;2504265
15393;2249976
15394;2749803
15395;2495514
15396;948173
15397;956924
15398;1193711
15399;1202462
15400;1159105
15401;904816
15402;1141603
15403;1150354
15404;3797317
15405;3806068
15406;4042855
15407;4051606
15408;4008249
15409;3753960
15410;3990747
15411;3999498
15412;2452157
15413;2460908
15414;2697695
15415;2443406
15416;2400049
15417;2408800
15418;2645587
15419;2654338
15420;1106997
15421;1115748
15422;1352535
15423;1098246
15424;2132009
15425;2140760
15426;2377547
15427;2386298
15428;838957
15429;584668
15430;1084495
15431;830206
15432;786849
15433;795600
15434;1032387
15435;1041138
15436;3688101
15437;3433812
15438;3670599
15439;3679350
15440;3635993
15441;3644744
15442;3881531
15443;3627242
15444;2342941
15445;2088652
15446;2325439
15447;2334190
15448;2290833
15449;2299584
15450;2536371
15451;2282082
15452;734741
15453;743492
15454;980279
15455;989030
15456;945673
15457;691384
15458;1191211
15459;936922
15460;3583885
15461;3592636
15462;3829423
15463;3838174
15464;3794817
15465;3540528
15466;3777315
15467;3786066
15468;2238725
15469;2247476
15470;2484263
15471;2493014
15472;2449657
15473;2195368
15474;2432155
15475;2440906
15476;893565
15477;902316
15478;1139103
15479;884814
15480;841457
15481;850208
15482;1086995
15483;1095746
15484;3742709
15485;3751460
15486;3988247
15487;3733958
15488;573417
15489;582168
15490;818955
15491;827706
15492;3474669
15493;3220380
15494;3720207
15495;3465918
15496;3422561
15497;3431312
15498;3668099
15499;3676850
15500;2129509
15501;1875220
15502;2112007
15503;2120758
15504;2077401
15505;2086152
15506;2322939
15507;2068650
15508;784349
15509;530060
15510;766847
15511;775598
15512;732241
15513;740992
15514;977779
15515;723490
15516;3370453
15517;3379204
15518;3615991
15519;3624742
15520;3581385
15521;3327096
15522;3826923
15523;3572634
15524;2025293
15525;2034044
15526;2270831
15527;2279582
15528;2236225
15529;1981936
15530;2218723
15531;2227474
15532;680133
15533;688884
15534;925671
15535;934422
15536;891065
15537;636776
15538;873563
15539;882314
15540;3529277
15541;3538028
15542;3774815
15543;3520526
15544;3477169
15545;3485920
15546;3722707
15547;3731458
15548;2184117
15549;2192868
15550;2429655
15551;2175366
15552;3209129
15553;3217880
15554;3454667
15555;3463418
15556;1916077
15557;1661788
15558;2161615
15559;1907326
15560;1863969
15561;1872720
15562;2109507
15563;2118258
15564;570917
15565;316628
15566;553415
15567;562166
15568;518809
15569;527560
15570;764347
15571;510058
15572;3420061
15573;3165772
15574;3402559
15575;3411310
15576;3367953
15577;3376704
15578;3613491
15579;3359202
15580;1811861
15581;1820612
15582;2057399
15583;2066150
15584;2022793
15585;1768504
15586;2268331
15587;2014042
15588;466701
15589;475452
15590;712239
15591;720990
15592;677633
15593;423344
15594;660131
15595;668882
15596;3315845
15597;3324596
15598;3561383
15599;3570134
15600;3526777
15601;3272488
15602;3509275
15603;3518026
15604;1970685
15605;1979436
15606;2216223
15607;1961934
15608;1918577
15609;1927328
15610;2164115
15611;2172866
15612;625525
15613;634276
15614;871063
15615;616774
15616;2250864
15617;944785
15618;2496402
15619;1190323
15620;957812
15621;3582997
15622;1203350
15623;3828535
15624;905704
15625;3793929
15626;1151242
15627;4039467
15628;3806956
15629;2237837
15630;3789454
15631;2483375
15632;3754848
15633;2448769
15634;4000386
15635;2431267
15636;2461796
15637;892677
15638;2444294
15639;1138215
15640;2409688
15641;1103609
15642;2655226
15643;1086107
15644;853596
15645;3741821
15646;1099134
15647;3987359
15648;1064528
15649;3689713
15650;1310066
15651;3935251
15652;3702740
15653;2396661
15654;3948278
15655;2642199
15656;3913672
15657;2344553
15658;3896170
15659;2590091
15660;2357580
15661;1051501
15662;2603118
15663;1297039
15664;2568512
15665;999393
15666;2551010
15667;1244931
15668;1012420
15669;3900645
15670;1257958
15671;3883143
15672;960312
15673;3848537
15674;1205850
15675;4094075
15676;3861564
15677;2555485
15678;4107102
15679;2537983
15680;692272
15681;3580497
15682;937810
15683;3826035
15684;3593524
15685;2024405
15686;3839062
15687;2269943
15688;3541416
15689;2235337
15690;3786954
15691;2480875
15692;2248364
15693;679245
15694;2230862
15695;924783
15696;2196256
15697;890177
15698;2441794
15699;872675
15700;903204
15701;3528389
15702;885702
15703;3773927
15704;851096
15705;3739321
15706;1096634
15707;3721819
15708;3489308
15709;2183229
15710;3734846
15711;2428767
15712;3700240
15713;2131121
15714;3945778
15715;2376659
15716;2144148
15717;838069
15718;2389686
15719;1083607
15720;2355080
15721;785961
15722;2337578
15723;1031499
15724;798988
15725;3687213
15726;1044526
15727;3932751
15728;1009920
15729;3635105
15730;992418
15731;3880643
15732;3648132
15733;2342053
15734;3893670
15735;2324551
15736;3596024
15737;2289945
15738;3841562
15739;2535483
15740;2302972
15741;996893
15742;2548510
15743;979391
15744;3327984
15745;2021905
15746;3573522
15747;2267443
15748;2034932
15749;465813
15750;2280470
15751;711351
15752;1982824
15753;676745
15754;2228362
15755;922283
15756;689772
15757;3314957
15758;672270
15759;3560495
15760;637664
15761;3525889
15762;883202
15763;3508387
15764;3538916
15765;1969797
15766;3521414
15767;2215335
15768;3486808
15769;2180729
15770;3732346
15771;2163227
15772;1930716
15773;624637
15774;2176254
15775;870175
15776;2141648
15777;572529
15778;2387186
15779;818067
15780;585556
15781;3473781
15782;831094
15783;3719319
15784;796488
15785;3421673
15786;778986
15787;3667211
15788;3434700
15789;2128621
15790;3680238
15791;2374159
15792;3645632
15793;2076513
15794;3628130
15795;2322051
15796;2089540
15797;783461
15798;2335078
15799;765959
15800;2037432
15801;731353
15802;2282970
15803;976891
15804;744380
15805;3632605
15806;989918
15807;3615103
15808;1769392
15809;463313
15810;2014930
15811;708851
15812;476340
15813;3101525
15814;721878
15815;3347063
15816;424232
15817;3312457
15818;669770
15819;3557995
15820;3325484
15821;1756365
15822;3307982
15823;2001903
15824;3273376
15825;1967297
15826;3518914
15827;1949795
15828;1980324
15829;411205
15830;1962822
15831;656743
15832;1928216
15833;622137
15834;2173754
15835;604635
15836;372124
15837;3260349
15838;617662
15839;3505887
15840;583056
15841;3208241
15842;828594
15843;3453779
15844;3221268
15845;1915189
15846;3466806
15847;2160727
15848;3432200
15849;1863081
15850;3414698
15851;2108619
15852;1876108
15853;570029
15854;2121646
15855;815567
15856;2087040
15857;517921
15858;2069538
15859;763459
15860;530948
15861;3419173
15862;776486
15863;3401671
15864;478840
15865;3367065
15866;724378
15867;3612603
15868;3380092
15869;2074013
15870;3625630
15871;2056511
15872;2375771
15873;2384522
15874;1056665
15875;1065416
15876;1082719
15877;828430
15878;3957917
15879;3703628
15880;1030611
15881;1039362
15882;3905809
15883;3914560
15884;3931863
15885;3677574
15886;2349717
15887;2358468
15888;3879755
15889;3888506
15890;2560649
15891;2306360
15892;2586703
15893;2332414
15894;1004557
15895;1013308
15896;2534595
15897;2543346
15898;1215489
15899;961200
15900;978503
15901;987254
15902;3853701
15903;3862452
15904;1189435
15905;935146
15906;4064633
15907;3810344
15908;3827647
15909;3836398
15910;2508541
15911;2517292
15912;4038579
15913;3784290
15914;2456433
15915;2465184
15916;2482487
15917;2491238
15918;1163381
15919;1172132
15920;2693419
15921;2439130
15922;1111273
15923;1120024
15924;1137327
15925;1146078
15926;4012525
15927;3758236
15928;1085219
15929;1093970
15930;3960417
15931;3969168
15932;3986471
15933;3995222
15934;2667365
15935;2413076
15936;817179
15937;825930
15938;3692377
15939;3701128
15940;3718431
15941;3464142
15942;2399325
15943;2145036
15944;3666323
15945;3675074
15946;2347217
15947;2355968
15948;2373271
15949;2118982
15950;791125
15951;799876
